#id1,id2 
# https://fbref.com/en/squads/b8fd03ef/Manchester-City-Stats 
409a29d7,522b6d6c
409a29d7,e7ac53f5
80439de1,db5c50dd
80439de1,83ca192d
80439de1,23d28571
80439de1,dc5460f9
80439de1,6454b97e
80439de1,522b6d6c
80439de1,e7ac53f5
db5c50dd,83ca192d
db5c50dd,23d28571
db5c50dd,dc5460f9
db5c50dd,6454b97e
db5c50dd,522b6d6c
db5c50dd,e7ac53f5
83ca192d,23d28571
83ca192d,dc5460f9
83ca192d,6454b97e
83ca192d,522b6d6c
83ca192d,e7ac53f5
23d28571,dc5460f9
23d28571,6454b97e
23d28571,522b6d6c
23d28571,e7ac53f5
dc5460f9,6454b97e
dc5460f9,522b6d6c
dc5460f9,e7ac53f5
6454b97e,522b6d6c
6454b97e,e7ac53f5
522b6d6c,e7ac53f5
# https://fbref.com/en/squads/a2d435b3/2000-2001/Leicester-City-Stats
92c33b52,c1033941
92c33b52,f60a24de
92c33b52,6a723914
92c33b52,67cbd956
92c33b52,aeeddfc4
92c33b52,6bcf5daf
92c33b52,2bf06765
92c33b52,df3b6e40
92c33b52,3c05bb47
92c33b52,0d7bbc61
92c33b52,60d2d491
92c33b52,70e13fa1
92c33b52,c9122221
92c33b52,ad2d42ae
92c33b52,02942593
92c33b52,6a025e0a
92c33b52,c5328061
92c33b52,dfff734f
92c33b52,7827fda9
92c33b52,3a06ea31
c1033941,f60a24de
c1033941,6a723914
c1033941,67cbd956
c1033941,aeeddfc4
c1033941,6bcf5daf
c1033941,2bf06765
c1033941,df3b6e40
c1033941,3c05bb47
c1033941,0d7bbc61
c1033941,60d2d491
c1033941,70e13fa1
c1033941,c9122221
c1033941,ad2d42ae
c1033941,02942593
c1033941,6a025e0a
c1033941,c5328061
c1033941,dfff734f
c1033941,7827fda9
c1033941,3a06ea31
f60a24de,6a723914
f60a24de,67cbd956
f60a24de,aeeddfc4
f60a24de,6bcf5daf
f60a24de,2bf06765
f60a24de,df3b6e40
f60a24de,3c05bb47
f60a24de,0d7bbc61
f60a24de,60d2d491
f60a24de,70e13fa1
f60a24de,c9122221
f60a24de,ad2d42ae
f60a24de,02942593
f60a24de,6a025e0a
f60a24de,c5328061
f60a24de,dfff734f
f60a24de,7827fda9
f60a24de,3a06ea31
6a723914,67cbd956
6a723914,aeeddfc4
6a723914,6bcf5daf
6a723914,2bf06765
6a723914,df3b6e40
6a723914,3c05bb47
6a723914,0d7bbc61
6a723914,60d2d491
6a723914,70e13fa1
6a723914,c9122221
6a723914,ad2d42ae
6a723914,02942593
6a723914,6a025e0a
6a723914,c5328061
6a723914,dfff734f
6a723914,7827fda9
6a723914,3a06ea31
67cbd956,aeeddfc4
67cbd956,6bcf5daf
67cbd956,2bf06765
67cbd956,df3b6e40
67cbd956,3c05bb47
67cbd956,0d7bbc61
67cbd956,60d2d491
67cbd956,70e13fa1
67cbd956,c9122221
67cbd956,ad2d42ae
67cbd956,02942593
67cbd956,6a025e0a
67cbd956,c5328061
67cbd956,dfff734f
67cbd956,7827fda9
67cbd956,3a06ea31
aeeddfc4,6bcf5daf
aeeddfc4,2bf06765
aeeddfc4,df3b6e40
aeeddfc4,3c05bb47
aeeddfc4,0d7bbc61
aeeddfc4,60d2d491
aeeddfc4,70e13fa1
aeeddfc4,c9122221
aeeddfc4,ad2d42ae
aeeddfc4,02942593
aeeddfc4,6a025e0a
aeeddfc4,c5328061
aeeddfc4,dfff734f
aeeddfc4,7827fda9
aeeddfc4,3a06ea31
6bcf5daf,2bf06765
6bcf5daf,df3b6e40
6bcf5daf,3c05bb47
6bcf5daf,0d7bbc61
6bcf5daf,60d2d491
6bcf5daf,70e13fa1
6bcf5daf,c9122221
6bcf5daf,ad2d42ae
6bcf5daf,02942593
6bcf5daf,6a025e0a
6bcf5daf,c5328061
6bcf5daf,dfff734f
6bcf5daf,7827fda9
6bcf5daf,3a06ea31
2bf06765,df3b6e40
2bf06765,3c05bb47
2bf06765,0d7bbc61
2bf06765,60d2d491
2bf06765,70e13fa1
2bf06765,c9122221
2bf06765,ad2d42ae
2bf06765,02942593
2bf06765,6a025e0a
2bf06765,c5328061
2bf06765,dfff734f
2bf06765,7827fda9
2bf06765,3a06ea31
df3b6e40,3c05bb47
df3b6e40,0d7bbc61
df3b6e40,60d2d491
df3b6e40,70e13fa1
df3b6e40,c9122221
df3b6e40,ad2d42ae
df3b6e40,02942593
df3b6e40,6a025e0a
df3b6e40,c5328061
df3b6e40,dfff734f
df3b6e40,7827fda9
df3b6e40,3a06ea31
3c05bb47,0d7bbc61
3c05bb47,60d2d491
3c05bb47,70e13fa1
3c05bb47,c9122221
3c05bb47,ad2d42ae
3c05bb47,02942593
3c05bb47,6a025e0a
3c05bb47,c5328061
3c05bb47,dfff734f
3c05bb47,7827fda9
3c05bb47,3a06ea31
0d7bbc61,60d2d491
0d7bbc61,70e13fa1
0d7bbc61,c9122221
0d7bbc61,ad2d42ae
0d7bbc61,02942593
0d7bbc61,6a025e0a
0d7bbc61,c5328061
0d7bbc61,dfff734f
0d7bbc61,7827fda9
0d7bbc61,3a06ea31
60d2d491,70e13fa1
60d2d491,c9122221
60d2d491,ad2d42ae
60d2d491,02942593
60d2d491,6a025e0a
60d2d491,c5328061
60d2d491,dfff734f
60d2d491,7827fda9
60d2d491,3a06ea31
70e13fa1,c9122221
70e13fa1,ad2d42ae
70e13fa1,02942593
70e13fa1,6a025e0a
70e13fa1,c5328061
70e13fa1,dfff734f
70e13fa1,7827fda9
70e13fa1,3a06ea31
c9122221,ad2d42ae
c9122221,02942593
c9122221,6a025e0a
c9122221,c5328061
c9122221,dfff734f
c9122221,7827fda9
c9122221,3a06ea31
ad2d42ae,02942593
ad2d42ae,6a025e0a
ad2d42ae,c5328061
ad2d42ae,dfff734f
ad2d42ae,7827fda9
ad2d42ae,3a06ea31
02942593,6a025e0a
02942593,c5328061
02942593,dfff734f
02942593,7827fda9
02942593,3a06ea31
6a025e0a,c5328061
6a025e0a,dfff734f
6a025e0a,7827fda9
6a025e0a,3a06ea31
c5328061,dfff734f
c5328061,7827fda9
c5328061,3a06ea31
dfff734f,7827fda9
dfff734f,3a06ea31
7827fda9,3a06ea31
# https://fbref.com/en/squads/7f59c601/2000-2001/Middlesbrough-Stats
da409c6f,0ddfd24a
da409c6f,3ce58c27
da409c6f,5d318f2d
da409c6f,4b0dbeef
da409c6f,2b507014
da409c6f,42f93b8f
da409c6f,480438da
da409c6f,61d7a6b1
da409c6f,bd8d3cd5
da409c6f,e08d8909
da409c6f,1cada5ff
da409c6f,f3761381
da409c6f,909a4bb4
da409c6f,2c02df03
da409c6f,901c3bdf
da409c6f,6405b4da
da409c6f,f50ed0f5
da409c6f,692450a7
da409c6f,8208d253
da409c6f,3a81b990
0ddfd24a,3ce58c27
0ddfd24a,5d318f2d
0ddfd24a,4b0dbeef
0ddfd24a,2b507014
0ddfd24a,42f93b8f
0ddfd24a,480438da
0ddfd24a,61d7a6b1
0ddfd24a,bd8d3cd5
0ddfd24a,e08d8909
0ddfd24a,1cada5ff
0ddfd24a,f3761381
0ddfd24a,909a4bb4
0ddfd24a,2c02df03
0ddfd24a,901c3bdf
0ddfd24a,6405b4da
0ddfd24a,f50ed0f5
0ddfd24a,692450a7
0ddfd24a,8208d253
0ddfd24a,3a81b990
3ce58c27,5d318f2d
3ce58c27,4b0dbeef
3ce58c27,2b507014
3ce58c27,42f93b8f
3ce58c27,480438da
3ce58c27,61d7a6b1
3ce58c27,bd8d3cd5
3ce58c27,e08d8909
3ce58c27,1cada5ff
3ce58c27,f3761381
3ce58c27,909a4bb4
3ce58c27,2c02df03
3ce58c27,901c3bdf
3ce58c27,6405b4da
3ce58c27,f50ed0f5
3ce58c27,692450a7
3ce58c27,8208d253
3ce58c27,3a81b990
5d318f2d,4b0dbeef
5d318f2d,2b507014
5d318f2d,42f93b8f
5d318f2d,480438da
5d318f2d,61d7a6b1
5d318f2d,bd8d3cd5
5d318f2d,e08d8909
5d318f2d,1cada5ff
5d318f2d,f3761381
5d318f2d,909a4bb4
5d318f2d,2c02df03
5d318f2d,901c3bdf
5d318f2d,6405b4da
5d318f2d,f50ed0f5
5d318f2d,692450a7
5d318f2d,8208d253
5d318f2d,3a81b990
4b0dbeef,2b507014
4b0dbeef,42f93b8f
4b0dbeef,480438da
4b0dbeef,61d7a6b1
4b0dbeef,bd8d3cd5
4b0dbeef,e08d8909
4b0dbeef,1cada5ff
4b0dbeef,f3761381
4b0dbeef,909a4bb4
4b0dbeef,2c02df03
4b0dbeef,901c3bdf
4b0dbeef,6405b4da
4b0dbeef,f50ed0f5
4b0dbeef,692450a7
4b0dbeef,8208d253
4b0dbeef,3a81b990
2b507014,42f93b8f
2b507014,480438da
2b507014,61d7a6b1
2b507014,bd8d3cd5
2b507014,e08d8909
2b507014,1cada5ff
2b507014,f3761381
2b507014,909a4bb4
2b507014,2c02df03
2b507014,901c3bdf
2b507014,6405b4da
2b507014,f50ed0f5
2b507014,692450a7
2b507014,8208d253
2b507014,3a81b990
42f93b8f,480438da
42f93b8f,61d7a6b1
42f93b8f,bd8d3cd5
42f93b8f,e08d8909
42f93b8f,1cada5ff
42f93b8f,f3761381
42f93b8f,909a4bb4
42f93b8f,2c02df03
42f93b8f,901c3bdf
42f93b8f,6405b4da
42f93b8f,f50ed0f5
42f93b8f,692450a7
42f93b8f,8208d253
42f93b8f,3a81b990
480438da,61d7a6b1
480438da,bd8d3cd5
480438da,e08d8909
480438da,1cada5ff
480438da,f3761381
480438da,909a4bb4
480438da,2c02df03
480438da,901c3bdf
480438da,6405b4da
480438da,f50ed0f5
480438da,692450a7
480438da,8208d253
480438da,3a81b990
61d7a6b1,bd8d3cd5
61d7a6b1,e08d8909
61d7a6b1,1cada5ff
61d7a6b1,f3761381
61d7a6b1,909a4bb4
61d7a6b1,2c02df03
61d7a6b1,901c3bdf
61d7a6b1,6405b4da
61d7a6b1,f50ed0f5
61d7a6b1,692450a7
61d7a6b1,8208d253
61d7a6b1,3a81b990
bd8d3cd5,e08d8909
bd8d3cd5,1cada5ff
bd8d3cd5,f3761381
bd8d3cd5,909a4bb4
bd8d3cd5,2c02df03
bd8d3cd5,901c3bdf
bd8d3cd5,6405b4da
bd8d3cd5,f50ed0f5
bd8d3cd5,692450a7
bd8d3cd5,8208d253
bd8d3cd5,3a81b990
e08d8909,1cada5ff
e08d8909,f3761381
e08d8909,909a4bb4
e08d8909,2c02df03
e08d8909,901c3bdf
e08d8909,6405b4da
e08d8909,f50ed0f5
e08d8909,692450a7
e08d8909,8208d253
e08d8909,3a81b990
1cada5ff,f3761381
1cada5ff,909a4bb4
1cada5ff,2c02df03
1cada5ff,901c3bdf
1cada5ff,6405b4da
1cada5ff,f50ed0f5
1cada5ff,692450a7
1cada5ff,8208d253
1cada5ff,3a81b990
f3761381,909a4bb4
f3761381,2c02df03
f3761381,901c3bdf
f3761381,6405b4da
f3761381,f50ed0f5
f3761381,692450a7
f3761381,8208d253
f3761381,3a81b990
909a4bb4,2c02df03
909a4bb4,901c3bdf
909a4bb4,6405b4da
909a4bb4,f50ed0f5
909a4bb4,692450a7
909a4bb4,8208d253
909a4bb4,3a81b990
2c02df03,901c3bdf
2c02df03,6405b4da
2c02df03,f50ed0f5
2c02df03,692450a7
2c02df03,8208d253
2c02df03,3a81b990
901c3bdf,6405b4da
901c3bdf,f50ed0f5
901c3bdf,692450a7
901c3bdf,8208d253
901c3bdf,3a81b990
6405b4da,f50ed0f5
6405b4da,692450a7
6405b4da,8208d253
6405b4da,3a81b990
f50ed0f5,692450a7
f50ed0f5,8208d253
f50ed0f5,3a81b990
692450a7,8208d253
692450a7,3a81b990
8208d253,3a81b990
# https://fbref.com/en/squads/7c21e445/2000-2001/West-Ham-United-Stats
7f44f7dd,3537c18f
7f44f7dd,0672e24e
7f44f7dd,ab7263c1
7f44f7dd,1a24d5b6
7f44f7dd,9bbe0ecf
7f44f7dd,268df6b1
7f44f7dd,2c2f117b
7f44f7dd,d884e39b
7f44f7dd,9e58673a
7f44f7dd,d2f7373c
7f44f7dd,7bcb9285
7f44f7dd,39243ce6
7f44f7dd,0210c453
7f44f7dd,3a12ed68
7f44f7dd,f3580cae
7f44f7dd,e982f824
3537c18f,0672e24e
3537c18f,ab7263c1
3537c18f,1a24d5b6
3537c18f,9bbe0ecf
3537c18f,268df6b1
3537c18f,2c2f117b
3537c18f,d884e39b
3537c18f,9e58673a
3537c18f,d2f7373c
3537c18f,7bcb9285
3537c18f,39243ce6
3537c18f,0210c453
3537c18f,3a12ed68
3537c18f,f3580cae
3537c18f,e982f824
0672e24e,ab7263c1
0672e24e,1a24d5b6
0672e24e,9bbe0ecf
0672e24e,268df6b1
0672e24e,2c2f117b
0672e24e,d884e39b
0672e24e,9e58673a
0672e24e,d2f7373c
0672e24e,7bcb9285
0672e24e,39243ce6
0672e24e,0210c453
0672e24e,3a12ed68
0672e24e,f3580cae
0672e24e,e982f824
ab7263c1,1a24d5b6
ab7263c1,9bbe0ecf
ab7263c1,268df6b1
ab7263c1,2c2f117b
ab7263c1,d884e39b
ab7263c1,9e58673a
ab7263c1,d2f7373c
ab7263c1,7bcb9285
ab7263c1,39243ce6
ab7263c1,0210c453
ab7263c1,3a12ed68
ab7263c1,f3580cae
ab7263c1,e982f824
1a24d5b6,9bbe0ecf
1a24d5b6,268df6b1
1a24d5b6,2c2f117b
1a24d5b6,d884e39b
1a24d5b6,9e58673a
1a24d5b6,d2f7373c
1a24d5b6,7bcb9285
1a24d5b6,39243ce6
1a24d5b6,0210c453
1a24d5b6,3a12ed68
1a24d5b6,f3580cae
1a24d5b6,e982f824
9bbe0ecf,268df6b1
9bbe0ecf,2c2f117b
9bbe0ecf,d884e39b
9bbe0ecf,9e58673a
9bbe0ecf,d2f7373c
9bbe0ecf,7bcb9285
9bbe0ecf,39243ce6
9bbe0ecf,0210c453
9bbe0ecf,3a12ed68
9bbe0ecf,f3580cae
9bbe0ecf,e982f824
268df6b1,2c2f117b
268df6b1,d884e39b
268df6b1,9e58673a
268df6b1,d2f7373c
268df6b1,7bcb9285
268df6b1,39243ce6
268df6b1,0210c453
268df6b1,3a12ed68
268df6b1,f3580cae
268df6b1,e982f824
2c2f117b,d884e39b
2c2f117b,9e58673a
2c2f117b,d2f7373c
2c2f117b,7bcb9285
2c2f117b,39243ce6
2c2f117b,0210c453
2c2f117b,3a12ed68
2c2f117b,f3580cae
2c2f117b,e982f824
d884e39b,9e58673a
d884e39b,d2f7373c
d884e39b,7bcb9285
d884e39b,39243ce6
d884e39b,0210c453
d884e39b,3a12ed68
d884e39b,f3580cae
d884e39b,e982f824
9e58673a,d2f7373c
9e58673a,7bcb9285
9e58673a,39243ce6
9e58673a,0210c453
9e58673a,3a12ed68
9e58673a,f3580cae
9e58673a,e982f824
d2f7373c,7bcb9285
d2f7373c,39243ce6
d2f7373c,0210c453
d2f7373c,3a12ed68
d2f7373c,f3580cae
d2f7373c,e982f824
7bcb9285,39243ce6
7bcb9285,0210c453
7bcb9285,3a12ed68
7bcb9285,f3580cae
7bcb9285,e982f824
39243ce6,0210c453
39243ce6,3a12ed68
39243ce6,f3580cae
39243ce6,e982f824
0210c453,3a12ed68
0210c453,f3580cae
0210c453,e982f824
3a12ed68,f3580cae
3a12ed68,e982f824
f3580cae,e982f824
# https://fbref.com/en/squads/d3fd31cc/2000-2001/Everton-Stats
ba286fd8,fb9646e3
ba286fd8,302d8e76
ba286fd8,b769b5bd
ba286fd8,cde17c0f
ba286fd8,b209e651
ba286fd8,27e0c651
ba286fd8,0f9d5dee
ba286fd8,52343df1
ba286fd8,05fcbb55
ba286fd8,71cbf286
ba286fd8,8fce0898
ba286fd8,fe278764
ba286fd8,0c9029e5
ba286fd8,21b2c885
ba286fd8,56c33229
ba286fd8,1c4eb067
ba286fd8,9593e964
ba286fd8,5e409c8c
ba286fd8,ade643d3
fb9646e3,302d8e76
fb9646e3,b769b5bd
fb9646e3,cde17c0f
fb9646e3,b209e651
fb9646e3,27e0c651
fb9646e3,0f9d5dee
fb9646e3,52343df1
fb9646e3,05fcbb55
fb9646e3,71cbf286
fb9646e3,8fce0898
fb9646e3,fe278764
fb9646e3,0c9029e5
fb9646e3,21b2c885
fb9646e3,56c33229
fb9646e3,1c4eb067
fb9646e3,9593e964
fb9646e3,5e409c8c
fb9646e3,ade643d3
302d8e76,b769b5bd
302d8e76,cde17c0f
302d8e76,b209e651
302d8e76,27e0c651
302d8e76,0f9d5dee
302d8e76,52343df1
302d8e76,05fcbb55
302d8e76,71cbf286
302d8e76,8fce0898
302d8e76,fe278764
302d8e76,0c9029e5
302d8e76,21b2c885
302d8e76,56c33229
302d8e76,1c4eb067
302d8e76,9593e964
302d8e76,5e409c8c
302d8e76,ade643d3
b769b5bd,cde17c0f
b769b5bd,b209e651
b769b5bd,27e0c651
b769b5bd,0f9d5dee
b769b5bd,52343df1
b769b5bd,05fcbb55
b769b5bd,71cbf286
b769b5bd,8fce0898
b769b5bd,fe278764
b769b5bd,0c9029e5
b769b5bd,21b2c885
b769b5bd,56c33229
b769b5bd,1c4eb067
b769b5bd,9593e964
b769b5bd,5e409c8c
b769b5bd,ade643d3
cde17c0f,b209e651
cde17c0f,27e0c651
cde17c0f,0f9d5dee
cde17c0f,52343df1
cde17c0f,05fcbb55
cde17c0f,71cbf286
cde17c0f,8fce0898
cde17c0f,fe278764
cde17c0f,0c9029e5
cde17c0f,21b2c885
cde17c0f,56c33229
cde17c0f,1c4eb067
cde17c0f,9593e964
cde17c0f,5e409c8c
cde17c0f,ade643d3
b209e651,27e0c651
b209e651,0f9d5dee
b209e651,52343df1
b209e651,05fcbb55
b209e651,71cbf286
b209e651,8fce0898
b209e651,fe278764
b209e651,0c9029e5
b209e651,21b2c885
b209e651,56c33229
b209e651,1c4eb067
b209e651,9593e964
b209e651,5e409c8c
b209e651,ade643d3
27e0c651,0f9d5dee
27e0c651,52343df1
27e0c651,05fcbb55
27e0c651,71cbf286
27e0c651,8fce0898
27e0c651,fe278764
27e0c651,0c9029e5
27e0c651,21b2c885
27e0c651,56c33229
27e0c651,1c4eb067
27e0c651,9593e964
27e0c651,5e409c8c
27e0c651,ade643d3
0f9d5dee,52343df1
0f9d5dee,05fcbb55
0f9d5dee,71cbf286
0f9d5dee,8fce0898
0f9d5dee,fe278764
0f9d5dee,0c9029e5
0f9d5dee,21b2c885
0f9d5dee,56c33229
0f9d5dee,1c4eb067
0f9d5dee,9593e964
0f9d5dee,5e409c8c
0f9d5dee,ade643d3
52343df1,05fcbb55
52343df1,71cbf286
52343df1,8fce0898
52343df1,fe278764
52343df1,0c9029e5
52343df1,21b2c885
52343df1,56c33229
52343df1,1c4eb067
52343df1,9593e964
52343df1,5e409c8c
52343df1,ade643d3
05fcbb55,71cbf286
05fcbb55,8fce0898
05fcbb55,fe278764
05fcbb55,0c9029e5
05fcbb55,21b2c885
05fcbb55,56c33229
05fcbb55,1c4eb067
05fcbb55,9593e964
05fcbb55,5e409c8c
05fcbb55,ade643d3
71cbf286,8fce0898
71cbf286,fe278764
71cbf286,0c9029e5
71cbf286,21b2c885
71cbf286,56c33229
71cbf286,1c4eb067
71cbf286,9593e964
71cbf286,5e409c8c
71cbf286,ade643d3
8fce0898,fe278764
8fce0898,0c9029e5
8fce0898,21b2c885
8fce0898,56c33229
8fce0898,1c4eb067
8fce0898,9593e964
8fce0898,5e409c8c
8fce0898,ade643d3
fe278764,0c9029e5
fe278764,21b2c885
fe278764,56c33229
fe278764,1c4eb067
fe278764,9593e964
fe278764,5e409c8c
fe278764,ade643d3
0c9029e5,21b2c885
0c9029e5,56c33229
0c9029e5,1c4eb067
0c9029e5,9593e964
0c9029e5,5e409c8c
0c9029e5,ade643d3
21b2c885,56c33229
21b2c885,1c4eb067
21b2c885,9593e964
21b2c885,5e409c8c
21b2c885,ade643d3
56c33229,1c4eb067
56c33229,9593e964
56c33229,5e409c8c
56c33229,ade643d3
1c4eb067,9593e964
1c4eb067,5e409c8c
1c4eb067,ade643d3
9593e964,5e409c8c
9593e964,ade643d3
5e409c8c,ade643d3
# https://fbref.com/en/squads/26ab47ee/2000-2001/Derby-County-Stats
f60f19b7,9b0dac73
f60f19b7,5915b54c
f60f19b7,6ec07df6
f60f19b7,6f5273d9
f60f19b7,97d65d43
f60f19b7,4b351524
f60f19b7,c0567c0f
f60f19b7,a16efcb5
f60f19b7,718a4c38
f60f19b7,688135a1
f60f19b7,1a6e7532
f60f19b7,34d9f4f7
f60f19b7,a902e103
f60f19b7,49c751ba
f60f19b7,76f7b349
f60f19b7,b0542647
9b0dac73,5915b54c
9b0dac73,6ec07df6
9b0dac73,6f5273d9
9b0dac73,97d65d43
9b0dac73,4b351524
9b0dac73,c0567c0f
9b0dac73,a16efcb5
9b0dac73,718a4c38
9b0dac73,688135a1
9b0dac73,1a6e7532
9b0dac73,34d9f4f7
9b0dac73,a902e103
9b0dac73,49c751ba
9b0dac73,76f7b349
9b0dac73,b0542647
5915b54c,6ec07df6
5915b54c,6f5273d9
5915b54c,97d65d43
5915b54c,4b351524
5915b54c,c0567c0f
5915b54c,a16efcb5
5915b54c,718a4c38
5915b54c,688135a1
5915b54c,1a6e7532
5915b54c,34d9f4f7
5915b54c,a902e103
5915b54c,49c751ba
5915b54c,76f7b349
5915b54c,b0542647
6ec07df6,6f5273d9
6ec07df6,97d65d43
6ec07df6,4b351524
6ec07df6,c0567c0f
6ec07df6,a16efcb5
6ec07df6,718a4c38
6ec07df6,688135a1
6ec07df6,1a6e7532
6ec07df6,34d9f4f7
6ec07df6,a902e103
6ec07df6,49c751ba
6ec07df6,76f7b349
6ec07df6,b0542647
6f5273d9,97d65d43
6f5273d9,4b351524
6f5273d9,c0567c0f
6f5273d9,a16efcb5
6f5273d9,718a4c38
6f5273d9,688135a1
6f5273d9,1a6e7532
6f5273d9,34d9f4f7
6f5273d9,a902e103
6f5273d9,49c751ba
6f5273d9,76f7b349
6f5273d9,b0542647
97d65d43,4b351524
97d65d43,c0567c0f
97d65d43,a16efcb5
97d65d43,718a4c38
97d65d43,688135a1
97d65d43,1a6e7532
97d65d43,34d9f4f7
97d65d43,a902e103
97d65d43,49c751ba
97d65d43,76f7b349
97d65d43,b0542647
4b351524,c0567c0f
4b351524,a16efcb5
4b351524,718a4c38
4b351524,688135a1
4b351524,1a6e7532
4b351524,34d9f4f7
4b351524,a902e103
4b351524,49c751ba
4b351524,76f7b349
4b351524,b0542647
c0567c0f,a16efcb5
c0567c0f,718a4c38
c0567c0f,688135a1
c0567c0f,1a6e7532
c0567c0f,34d9f4f7
c0567c0f,a902e103
c0567c0f,49c751ba
c0567c0f,76f7b349
c0567c0f,b0542647
a16efcb5,718a4c38
a16efcb5,688135a1
a16efcb5,1a6e7532
a16efcb5,34d9f4f7
a16efcb5,a902e103
a16efcb5,49c751ba
a16efcb5,76f7b349
a16efcb5,b0542647
718a4c38,688135a1
718a4c38,1a6e7532
718a4c38,34d9f4f7
718a4c38,a902e103
718a4c38,49c751ba
718a4c38,76f7b349
718a4c38,b0542647
688135a1,1a6e7532
688135a1,34d9f4f7
688135a1,a902e103
688135a1,49c751ba
688135a1,76f7b349
688135a1,b0542647
1a6e7532,34d9f4f7
1a6e7532,a902e103
1a6e7532,49c751ba
1a6e7532,76f7b349
1a6e7532,b0542647
34d9f4f7,a902e103
34d9f4f7,49c751ba
34d9f4f7,76f7b349
34d9f4f7,b0542647
a902e103,49c751ba
a902e103,76f7b349
a902e103,b0542647
49c751ba,76f7b349
49c751ba,b0542647
76f7b349,b0542647
# https://fbref.com/en/squads/b8fd03ef/2000-2001/Manchester-City-Stats
c1dd78cb,3ae21039
c1dd78cb,98538ebb
c1dd78cb,44509649
c1dd78cb,5e22707e
c1dd78cb,4e93bfac
c1dd78cb,6cbc015d
c1dd78cb,c317246f
c1dd78cb,3ab888b3
c1dd78cb,1e14a14f
c1dd78cb,d68181d1
c1dd78cb,1ba9184d
c1dd78cb,9f91768b
c1dd78cb,1ea43e27
c1dd78cb,2bd566d6
c1dd78cb,fd68153d
c1dd78cb,906c8f78
c1dd78cb,e1e0b05f
3ae21039,98538ebb
3ae21039,44509649
3ae21039,5e22707e
3ae21039,4e93bfac
3ae21039,6cbc015d
3ae21039,c317246f
3ae21039,3ab888b3
3ae21039,1e14a14f
3ae21039,d68181d1
3ae21039,1ba9184d
3ae21039,9f91768b
3ae21039,1ea43e27
3ae21039,2bd566d6
3ae21039,fd68153d
3ae21039,906c8f78
3ae21039,e1e0b05f
98538ebb,44509649
98538ebb,5e22707e
98538ebb,4e93bfac
98538ebb,6cbc015d
98538ebb,c317246f
98538ebb,3ab888b3
98538ebb,1e14a14f
98538ebb,d68181d1
98538ebb,1ba9184d
98538ebb,9f91768b
98538ebb,1ea43e27
98538ebb,2bd566d6
98538ebb,fd68153d
98538ebb,906c8f78
98538ebb,e1e0b05f
44509649,5e22707e
44509649,4e93bfac
44509649,6cbc015d
44509649,c317246f
44509649,3ab888b3
44509649,1e14a14f
44509649,d68181d1
44509649,1ba9184d
44509649,9f91768b
44509649,1ea43e27
44509649,2bd566d6
44509649,fd68153d
44509649,906c8f78
44509649,e1e0b05f
5e22707e,4e93bfac
5e22707e,6cbc015d
5e22707e,c317246f
5e22707e,3ab888b3
5e22707e,1e14a14f
5e22707e,d68181d1
5e22707e,1ba9184d
5e22707e,9f91768b
5e22707e,1ea43e27
5e22707e,2bd566d6
5e22707e,fd68153d
5e22707e,906c8f78
5e22707e,e1e0b05f
4e93bfac,6cbc015d
4e93bfac,c317246f
4e93bfac,3ab888b3
4e93bfac,1e14a14f
4e93bfac,d68181d1
4e93bfac,1ba9184d
4e93bfac,9f91768b
4e93bfac,1ea43e27
4e93bfac,2bd566d6
4e93bfac,fd68153d
4e93bfac,906c8f78
4e93bfac,e1e0b05f
6cbc015d,c317246f
6cbc015d,3ab888b3
6cbc015d,1e14a14f
6cbc015d,d68181d1
6cbc015d,1ba9184d
6cbc015d,9f91768b
6cbc015d,1ea43e27
6cbc015d,2bd566d6
6cbc015d,fd68153d
6cbc015d,906c8f78
6cbc015d,e1e0b05f
c317246f,3ab888b3
c317246f,1e14a14f
c317246f,d68181d1
c317246f,1ba9184d
c317246f,9f91768b
c317246f,1ea43e27
c317246f,2bd566d6
c317246f,fd68153d
c317246f,906c8f78
c317246f,e1e0b05f
3ab888b3,1e14a14f
3ab888b3,d68181d1
3ab888b3,1ba9184d
3ab888b3,9f91768b
3ab888b3,1ea43e27
3ab888b3,2bd566d6
3ab888b3,fd68153d
3ab888b3,906c8f78
3ab888b3,e1e0b05f
1e14a14f,d68181d1
1e14a14f,1ba9184d
1e14a14f,9f91768b
1e14a14f,1ea43e27
1e14a14f,2bd566d6
1e14a14f,fd68153d
1e14a14f,906c8f78
1e14a14f,e1e0b05f
d68181d1,1ba9184d
d68181d1,9f91768b
d68181d1,1ea43e27
d68181d1,2bd566d6
d68181d1,fd68153d
d68181d1,906c8f78
d68181d1,e1e0b05f
1ba9184d,9f91768b
1ba9184d,1ea43e27
1ba9184d,2bd566d6
1ba9184d,fd68153d
1ba9184d,906c8f78
1ba9184d,e1e0b05f
9f91768b,1ea43e27
9f91768b,2bd566d6
9f91768b,fd68153d
9f91768b,906c8f78
9f91768b,e1e0b05f
1ea43e27,2bd566d6
1ea43e27,fd68153d
1ea43e27,906c8f78
1ea43e27,e1e0b05f
2bd566d6,fd68153d
2bd566d6,906c8f78
2bd566d6,e1e0b05f
fd68153d,906c8f78
fd68153d,e1e0b05f
906c8f78,e1e0b05f
# https://fbref.com/en/squads/f7e3dfe9/2000-2001/Coventry-City-Stats
b9eae55b,9922c8b8
b9eae55b,0b1d0491
b9eae55b,651f09cc
b9eae55b,7b3990c5
