#id1,id2 
# https://fbref.com/en/squads/fdba14df/Lech-Poznan-Stats 
00858ad3,ef0a1e89
00858ad3,150a54c2
00858ad3,b5e3874c
00858ad3,34bcd369
00858ad3,ff7923bf
00858ad3,fcae8ad3
00858ad3,ca4acc0a
00858ad3,d66f927a
00858ad3,9ae3dea4
00858ad3,d497314f
22381146,cc57ceb7
22381146,ebadcb80
22381146,1429bfab
22381146,007dad2c
22381146,6bccef8f
22381146,ef0a1e89
22381146,150a54c2
22381146,b5e3874c
22381146,34bcd369
22381146,ff7923bf
22381146,fcae8ad3
22381146,ca4acc0a
22381146,d66f927a
22381146,9ae3dea4
22381146,d497314f
cc57ceb7,ebadcb80
cc57ceb7,1429bfab
cc57ceb7,007dad2c
cc57ceb7,6bccef8f
cc57ceb7,ef0a1e89
cc57ceb7,150a54c2
cc57ceb7,b5e3874c
cc57ceb7,34bcd369
cc57ceb7,ff7923bf
cc57ceb7,fcae8ad3
cc57ceb7,ca4acc0a
cc57ceb7,d66f927a
cc57ceb7,9ae3dea4
cc57ceb7,d497314f
ebadcb80,1429bfab
ebadcb80,007dad2c
ebadcb80,6bccef8f
ebadcb80,ef0a1e89
ebadcb80,150a54c2
ebadcb80,b5e3874c
ebadcb80,34bcd369
ebadcb80,ff7923bf
ebadcb80,fcae8ad3
ebadcb80,ca4acc0a
ebadcb80,d66f927a
ebadcb80,9ae3dea4
ebadcb80,d497314f
1429bfab,007dad2c
1429bfab,6bccef8f
1429bfab,ef0a1e89
1429bfab,150a54c2
1429bfab,b5e3874c
1429bfab,34bcd369
1429bfab,ff7923bf
1429bfab,fcae8ad3
1429bfab,ca4acc0a
1429bfab,d66f927a
1429bfab,9ae3dea4
1429bfab,d497314f
007dad2c,6bccef8f
007dad2c,ef0a1e89
007dad2c,150a54c2
007dad2c,b5e3874c
007dad2c,34bcd369
007dad2c,ff7923bf
007dad2c,fcae8ad3
007dad2c,ca4acc0a
007dad2c,d66f927a
007dad2c,9ae3dea4
007dad2c,d497314f
6bccef8f,ef0a1e89
6bccef8f,150a54c2
6bccef8f,b5e3874c
6bccef8f,34bcd369
6bccef8f,ff7923bf
6bccef8f,fcae8ad3
6bccef8f,ca4acc0a
6bccef8f,d66f927a
6bccef8f,9ae3dea4
6bccef8f,d497314f
ef0a1e89,150a54c2
ef0a1e89,b5e3874c
ef0a1e89,34bcd369
ef0a1e89,ff7923bf
ef0a1e89,fcae8ad3
ef0a1e89,ca4acc0a
ef0a1e89,d66f927a
ef0a1e89,9ae3dea4
ef0a1e89,d497314f
150a54c2,b5e3874c
150a54c2,34bcd369
150a54c2,ff7923bf
150a54c2,fcae8ad3
150a54c2,ca4acc0a
150a54c2,d66f927a
150a54c2,9ae3dea4
150a54c2,d497314f
b5e3874c,34bcd369
b5e3874c,ff7923bf
b5e3874c,fcae8ad3
b5e3874c,ca4acc0a
b5e3874c,d66f927a
b5e3874c,9ae3dea4
b5e3874c,d497314f
34bcd369,ff7923bf
34bcd369,fcae8ad3
34bcd369,ca4acc0a
34bcd369,d66f927a
34bcd369,9ae3dea4
34bcd369,d497314f
ff7923bf,fcae8ad3
ff7923bf,ca4acc0a
ff7923bf,d66f927a
ff7923bf,9ae3dea4
ff7923bf,d497314f
fcae8ad3,ca4acc0a
fcae8ad3,d66f927a
fcae8ad3,9ae3dea4
fcae8ad3,d497314f
ca4acc0a,d66f927a
ca4acc0a,9ae3dea4
ca4acc0a,d497314f
d66f927a,9ae3dea4
d66f927a,d497314f
9ae3dea4,d497314f
# https://fbref.com/en/squads/6c5ba565/Zaglebie-Sosnowiec-Stats
1e6e3a4c,3387b99f
1e6e3a4c,3db53e33
1e6e3a4c,0a276252
1e6e3a4c,b8c2b7c0
1e6e3a4c,46dca3f4
1e6e3a4c,faa26272
1e6e3a4c,1136022f
1e6e3a4c,c5bfe2f9
1e6e3a4c,fd896bca
1e6e3a4c,725c6fcd
1e6e3a4c,d9d7aaf7
1e6e3a4c,b2f8cf9a
1e6e3a4c,e77b86f4
1e6e3a4c,46ed9879
1e6e3a4c,4fbd092e
1e6e3a4c,a2947130
1e6e3a4c,75d9d51b
1e6e3a4c,cc40c397
1e6e3a4c,62f427bb
1e6e3a4c,8064dc8f
1e6e3a4c,c2dea270
1e6e3a4c,6c145d64
1e6e3a4c,9f2de56f
1e6e3a4c,a98d776b
1e6e3a4c,96483b45
1e6e3a4c,86669bc1
3387b99f,3db53e33
3387b99f,0a276252
3387b99f,b8c2b7c0
3387b99f,46dca3f4
3387b99f,faa26272
3387b99f,1136022f
3387b99f,c5bfe2f9
3387b99f,fd896bca
3387b99f,725c6fcd
3387b99f,d9d7aaf7
3387b99f,b2f8cf9a
3387b99f,e77b86f4
3387b99f,46ed9879
3387b99f,4fbd092e
3387b99f,a2947130
3387b99f,75d9d51b
3387b99f,cc40c397
3387b99f,62f427bb
3387b99f,8064dc8f
3387b99f,c2dea270
3387b99f,6c145d64
3387b99f,9f2de56f
3387b99f,a98d776b
3387b99f,96483b45
3387b99f,86669bc1
3db53e33,0a276252
3db53e33,b8c2b7c0
3db53e33,46dca3f4
3db53e33,faa26272
3db53e33,1136022f
3db53e33,c5bfe2f9
3db53e33,fd896bca
3db53e33,725c6fcd
3db53e33,d9d7aaf7
3db53e33,b2f8cf9a
3db53e33,e77b86f4
3db53e33,46ed9879
3db53e33,4fbd092e
3db53e33,a2947130
3db53e33,75d9d51b
3db53e33,cc40c397
3db53e33,62f427bb
3db53e33,8064dc8f
3db53e33,c2dea270
3db53e33,6c145d64
3db53e33,9f2de56f
3db53e33,a98d776b
3db53e33,96483b45
3db53e33,86669bc1
0a276252,b8c2b7c0
0a276252,46dca3f4
0a276252,faa26272
0a276252,1136022f
0a276252,c5bfe2f9
0a276252,fd896bca
0a276252,725c6fcd
0a276252,d9d7aaf7
0a276252,b2f8cf9a
0a276252,e77b86f4
0a276252,46ed9879
0a276252,4fbd092e
0a276252,a2947130
0a276252,75d9d51b
0a276252,cc40c397
0a276252,62f427bb
0a276252,8064dc8f
0a276252,c2dea270
0a276252,6c145d64
0a276252,9f2de56f
0a276252,a98d776b
0a276252,96483b45
0a276252,86669bc1
b8c2b7c0,46dca3f4
b8c2b7c0,faa26272
b8c2b7c0,1136022f
b8c2b7c0,c5bfe2f9
b8c2b7c0,fd896bca
b8c2b7c0,725c6fcd
b8c2b7c0,d9d7aaf7
b8c2b7c0,b2f8cf9a
b8c2b7c0,e77b86f4
b8c2b7c0,46ed9879
b8c2b7c0,4fbd092e
b8c2b7c0,a2947130
b8c2b7c0,75d9d51b
b8c2b7c0,cc40c397
b8c2b7c0,62f427bb
b8c2b7c0,8064dc8f
b8c2b7c0,c2dea270
b8c2b7c0,6c145d64
b8c2b7c0,9f2de56f
b8c2b7c0,a98d776b
b8c2b7c0,96483b45
b8c2b7c0,86669bc1
46dca3f4,faa26272
46dca3f4,1136022f
46dca3f4,c5bfe2f9
46dca3f4,fd896bca
46dca3f4,725c6fcd
46dca3f4,d9d7aaf7
46dca3f4,b2f8cf9a
46dca3f4,e77b86f4
46dca3f4,46ed9879
46dca3f4,4fbd092e
46dca3f4,a2947130
46dca3f4,75d9d51b
46dca3f4,cc40c397
46dca3f4,62f427bb
46dca3f4,8064dc8f
46dca3f4,c2dea270
46dca3f4,6c145d64
46dca3f4,9f2de56f
46dca3f4,a98d776b
46dca3f4,96483b45
46dca3f4,86669bc1
faa26272,1136022f
faa26272,c5bfe2f9
faa26272,fd896bca
faa26272,725c6fcd
faa26272,d9d7aaf7
faa26272,b2f8cf9a
faa26272,e77b86f4
faa26272,46ed9879
faa26272,4fbd092e
faa26272,a2947130
faa26272,75d9d51b
faa26272,cc40c397
faa26272,62f427bb
faa26272,8064dc8f
faa26272,c2dea270
faa26272,6c145d64
faa26272,9f2de56f
faa26272,a98d776b
faa26272,96483b45
faa26272,86669bc1
1136022f,c5bfe2f9
1136022f,fd896bca
1136022f,725c6fcd
1136022f,d9d7aaf7
1136022f,b2f8cf9a
1136022f,e77b86f4
1136022f,46ed9879
1136022f,4fbd092e
1136022f,a2947130
1136022f,75d9d51b
1136022f,cc40c397
1136022f,62f427bb
1136022f,8064dc8f
1136022f,c2dea270
1136022f,6c145d64
1136022f,9f2de56f
1136022f,a98d776b
1136022f,96483b45
1136022f,86669bc1
c5bfe2f9,fd896bca
c5bfe2f9,725c6fcd
c5bfe2f9,d9d7aaf7
c5bfe2f9,b2f8cf9a
c5bfe2f9,e77b86f4
c5bfe2f9,46ed9879
c5bfe2f9,4fbd092e
c5bfe2f9,a2947130
c5bfe2f9,75d9d51b
c5bfe2f9,cc40c397
c5bfe2f9,62f427bb
c5bfe2f9,8064dc8f
c5bfe2f9,c2dea270
c5bfe2f9,6c145d64
c5bfe2f9,9f2de56f
c5bfe2f9,a98d776b
c5bfe2f9,96483b45
c5bfe2f9,86669bc1
fd896bca,725c6fcd
fd896bca,d9d7aaf7
fd896bca,b2f8cf9a
fd896bca,e77b86f4
fd896bca,46ed9879
fd896bca,4fbd092e
fd896bca,a2947130
fd896bca,75d9d51b
fd896bca,cc40c397
fd896bca,62f427bb
fd896bca,8064dc8f
fd896bca,c2dea270
fd896bca,6c145d64
fd896bca,9f2de56f
fd896bca,a98d776b
fd896bca,96483b45
fd896bca,86669bc1
725c6fcd,d9d7aaf7
725c6fcd,b2f8cf9a
725c6fcd,e77b86f4
725c6fcd,46ed9879
725c6fcd,4fbd092e
725c6fcd,a2947130
725c6fcd,75d9d51b
725c6fcd,cc40c397
725c6fcd,62f427bb
725c6fcd,8064dc8f
725c6fcd,c2dea270
725c6fcd,6c145d64
725c6fcd,9f2de56f
725c6fcd,a98d776b
725c6fcd,96483b45
725c6fcd,86669bc1
d9d7aaf7,b2f8cf9a
d9d7aaf7,e77b86f4
d9d7aaf7,46ed9879
d9d7aaf7,4fbd092e
d9d7aaf7,a2947130
d9d7aaf7,75d9d51b
d9d7aaf7,cc40c397
d9d7aaf7,62f427bb
d9d7aaf7,8064dc8f
d9d7aaf7,c2dea270
d9d7aaf7,6c145d64
d9d7aaf7,9f2de56f
d9d7aaf7,a98d776b
d9d7aaf7,96483b45
d9d7aaf7,86669bc1
b2f8cf9a,e77b86f4
b2f8cf9a,46ed9879
b2f8cf9a,4fbd092e
b2f8cf9a,a2947130
b2f8cf9a,75d9d51b
b2f8cf9a,cc40c397
b2f8cf9a,62f427bb
b2f8cf9a,8064dc8f
b2f8cf9a,c2dea270
b2f8cf9a,6c145d64
b2f8cf9a,9f2de56f
b2f8cf9a,a98d776b
b2f8cf9a,96483b45
b2f8cf9a,86669bc1
e77b86f4,46ed9879
e77b86f4,4fbd092e
e77b86f4,a2947130
e77b86f4,75d9d51b
e77b86f4,cc40c397
e77b86f4,62f427bb
e77b86f4,8064dc8f
e77b86f4,c2dea270
e77b86f4,6c145d64
e77b86f4,9f2de56f
e77b86f4,a98d776b
e77b86f4,96483b45
e77b86f4,86669bc1
46ed9879,4fbd092e
46ed9879,a2947130
46ed9879,75d9d51b
46ed9879,cc40c397
46ed9879,62f427bb
46ed9879,8064dc8f
46ed9879,c2dea270
46ed9879,6c145d64
46ed9879,9f2de56f
46ed9879,a98d776b
46ed9879,96483b45
46ed9879,86669bc1
4fbd092e,a2947130
4fbd092e,75d9d51b
4fbd092e,cc40c397
4fbd092e,62f427bb
4fbd092e,8064dc8f
4fbd092e,c2dea270
4fbd092e,6c145d64
4fbd092e,9f2de56f
4fbd092e,a98d776b
4fbd092e,96483b45
4fbd092e,86669bc1
a2947130,75d9d51b
a2947130,cc40c397
a2947130,62f427bb
a2947130,8064dc8f
a2947130,c2dea270
a2947130,6c145d64
a2947130,9f2de56f
a2947130,a98d776b
a2947130,96483b45
a2947130,86669bc1
75d9d51b,cc40c397
75d9d51b,62f427bb
75d9d51b,8064dc8f
75d9d51b,c2dea270
75d9d51b,6c145d64
75d9d51b,9f2de56f
75d9d51b,a98d776b
75d9d51b,96483b45
75d9d51b,86669bc1
cc40c397,62f427bb
cc40c397,8064dc8f
cc40c397,c2dea270
cc40c397,6c145d64
cc40c397,9f2de56f
cc40c397,a98d776b
cc40c397,96483b45
cc40c397,86669bc1
62f427bb,8064dc8f
62f427bb,c2dea270
62f427bb,6c145d64
62f427bb,9f2de56f
62f427bb,a98d776b
62f427bb,96483b45
62f427bb,86669bc1
8064dc8f,c2dea270
8064dc8f,6c145d64
8064dc8f,9f2de56f
8064dc8f,a98d776b
8064dc8f,96483b45
8064dc8f,86669bc1
c2dea270,6c145d64
c2dea270,9f2de56f
c2dea270,a98d776b
c2dea270,96483b45
c2dea270,86669bc1
6c145d64,9f2de56f
6c145d64,a98d776b
6c145d64,96483b45
6c145d64,86669bc1
9f2de56f,a98d776b
9f2de56f,96483b45
9f2de56f,86669bc1
a98d776b,96483b45
a98d776b,86669bc1
96483b45,86669bc1
# https://fbref.com/en/squads/a73408a7/2017-2018/Legia-Warsaw-Stats
2d297138,5114b89a
2d297138,54e217e3
2d297138,7eebc8bf
2d297138,60c659b6
2d297138,6dca0ac4
2d297138,0ac02713
2d297138,0cebd856
2d297138,d1943c8b
2d297138,67b55bef
2d297138,6e6647fd
2d297138,24baba9d
2d297138,40ff763c
2d297138,bb718263
2d297138,9e61c019
2d297138,d518454e
2d297138,545f5449
2d297138,8e2d5426
2d297138,36d36690
2d297138,c92c82aa
2d297138,8b6d1830
2d297138,8abe2de0
2d297138,09eb018f
2d297138,85322440
2d297138,6cf15f7f
2d297138,10ba6807
5114b89a,54e217e3
5114b89a,7eebc8bf
5114b89a,60c659b6
5114b89a,6dca0ac4
5114b89a,0ac02713
5114b89a,0cebd856
5114b89a,d1943c8b
5114b89a,67b55bef
5114b89a,6e6647fd
5114b89a,24baba9d
5114b89a,40ff763c
5114b89a,bb718263
5114b89a,9e61c019
5114b89a,d518454e
5114b89a,545f5449
5114b89a,8e2d5426
5114b89a,36d36690
5114b89a,c92c82aa
5114b89a,8b6d1830
5114b89a,8abe2de0
5114b89a,09eb018f
5114b89a,85322440
5114b89a,6cf15f7f
5114b89a,10ba6807
54e217e3,7eebc8bf
54e217e3,60c659b6
54e217e3,6dca0ac4
54e217e3,0ac02713
54e217e3,0cebd856
54e217e3,d1943c8b
54e217e3,67b55bef
54e217e3,6e6647fd
54e217e3,24baba9d
54e217e3,40ff763c
54e217e3,bb718263
54e217e3,9e61c019
54e217e3,d518454e
54e217e3,545f5449
54e217e3,8e2d5426
54e217e3,36d36690
54e217e3,c92c82aa
54e217e3,8b6d1830
54e217e3,8abe2de0
54e217e3,09eb018f
54e217e3,85322440
54e217e3,6cf15f7f
54e217e3,10ba6807
7eebc8bf,60c659b6
7eebc8bf,6dca0ac4
7eebc8bf,0ac02713
7eebc8bf,0cebd856
7eebc8bf,d1943c8b
7eebc8bf,67b55bef
7eebc8bf,6e6647fd
7eebc8bf,24baba9d
7eebc8bf,40ff763c
7eebc8bf,bb718263
7eebc8bf,9e61c019
7eebc8bf,d518454e
7eebc8bf,545f5449
7eebc8bf,8e2d5426
7eebc8bf,36d36690
7eebc8bf,c92c82aa
7eebc8bf,8b6d1830
7eebc8bf,8abe2de0
7eebc8bf,09eb018f
7eebc8bf,85322440
7eebc8bf,6cf15f7f
7eebc8bf,10ba6807
60c659b6,6dca0ac4
60c659b6,0ac02713
60c659b6,0cebd856
60c659b6,d1943c8b
60c659b6,67b55bef
60c659b6,6e6647fd
60c659b6,24baba9d
60c659b6,40ff763c
60c659b6,bb718263
60c659b6,9e61c019
60c659b6,d518454e
60c659b6,545f5449
60c659b6,8e2d5426
60c659b6,36d36690
60c659b6,c92c82aa
60c659b6,8b6d1830
60c659b6,8abe2de0
60c659b6,09eb018f
60c659b6,85322440
60c659b6,6cf15f7f
60c659b6,10ba6807
6dca0ac4,0ac02713
6dca0ac4,0cebd856
6dca0ac4,d1943c8b
6dca0ac4,67b55bef
6dca0ac4,6e6647fd
6dca0ac4,24baba9d
6dca0ac4,40ff763c
6dca0ac4,bb718263
6dca0ac4,9e61c019
6dca0ac4,d518454e
6dca0ac4,545f5449
6dca0ac4,8e2d5426
6dca0ac4,36d36690
6dca0ac4,c92c82aa
6dca0ac4,8b6d1830
6dca0ac4,8abe2de0
6dca0ac4,09eb018f
6dca0ac4,85322440
6dca0ac4,6cf15f7f
6dca0ac4,10ba6807
0ac02713,0cebd856
0ac02713,d1943c8b
0ac02713,67b55bef
0ac02713,6e6647fd
0ac02713,24baba9d
0ac02713,40ff763c
0ac02713,bb718263
0ac02713,9e61c019
0ac02713,d518454e
0ac02713,545f5449
0ac02713,8e2d5426
0ac02713,36d36690
0ac02713,c92c82aa
0ac02713,8b6d1830
0ac02713,8abe2de0
0ac02713,09eb018f
0ac02713,85322440
0ac02713,6cf15f7f
0ac02713,10ba6807
0cebd856,d1943c8b
0cebd856,67b55bef
0cebd856,6e6647fd
0cebd856,24baba9d
0cebd856,40ff763c
0cebd856,bb718263
0cebd856,9e61c019
0cebd856,d518454e
0cebd856,545f5449
0cebd856,8e2d5426
0cebd856,36d36690
0cebd856,c92c82aa
0cebd856,8b6d1830
0cebd856,8abe2de0
0cebd856,09eb018f
0cebd856,85322440
0cebd856,6cf15f7f
0cebd856,10ba6807
d1943c8b,67b55bef
d1943c8b,6e6647fd
d1943c8b,24baba9d
d1943c8b,40ff763c
d1943c8b,bb718263
d1943c8b,9e61c019
d1943c8b,d518454e
d1943c8b,545f5449
d1943c8b,8e2d5426
d1943c8b,36d36690
d1943c8b,c92c82aa
d1943c8b,8b6d1830
d1943c8b,8abe2de0
d1943c8b,09eb018f
d1943c8b,85322440
d1943c8b,6cf15f7f
d1943c8b,10ba6807
67b55bef,6e6647fd
67b55bef,24baba9d
67b55bef,40ff763c
67b55bef,bb718263
67b55bef,9e61c019
67b55bef,d518454e
67b55bef,545f5449
67b55bef,8e2d5426
67b55bef,36d36690
67b55bef,c92c82aa
67b55bef,8b6d1830
67b55bef,8abe2de0
67b55bef,09eb018f
67b55bef,85322440
67b55bef,6cf15f7f
67b55bef,10ba6807
6e6647fd,24baba9d
6e6647fd,40ff763c
6e6647fd,bb718263
6e6647fd,9e61c019
6e6647fd,d518454e
6e6647fd,545f5449
6e6647fd,8e2d5426
6e6647fd,36d36690
6e6647fd,c92c82aa
6e6647fd,8b6d1830
6e6647fd,8abe2de0
6e6647fd,09eb018f
6e6647fd,85322440
6e6647fd,6cf15f7f
6e6647fd,10ba6807
24baba9d,40ff763c
24baba9d,bb718263
24baba9d,9e61c019
24baba9d,d518454e
24baba9d,545f5449
24baba9d,8e2d5426
24baba9d,36d36690
24baba9d,c92c82aa
24baba9d,8b6d1830
24baba9d,8abe2de0
24baba9d,09eb018f
24baba9d,85322440
24baba9d,6cf15f7f
24baba9d,10ba6807
40ff763c,bb718263
40ff763c,9e61c019
40ff763c,d518454e
40ff763c,545f5449
40ff763c,8e2d5426
40ff763c,36d36690
40ff763c,c92c82aa
40ff763c,8b6d1830
40ff763c,8abe2de0
40ff763c,09eb018f
40ff763c,85322440
40ff763c,6cf15f7f
40ff763c,10ba6807
bb718263,9e61c019
bb718263,d518454e
bb718263,545f5449
bb718263,8e2d5426
bb718263,36d36690
bb718263,c92c82aa
bb718263,8b6d1830
bb718263,8abe2de0
bb718263,09eb018f
bb718263,85322440
bb718263,6cf15f7f
bb718263,10ba6807
9e61c019,d518454e
9e61c019,545f5449
9e61c019,8e2d5426
9e61c019,36d36690
9e61c019,c92c82aa
9e61c019,8b6d1830
9e61c019,8abe2de0
9e61c019,09eb018f
9e61c019,85322440
9e61c019,6cf15f7f
9e61c019,10ba6807
d518454e,545f5449
d518454e,8e2d5426
d518454e,36d36690
d518454e,c92c82aa
d518454e,8b6d1830
d518454e,8abe2de0
d518454e,09eb018f
d518454e,85322440
d518454e,6cf15f7f
d518454e,10ba6807
545f5449,8e2d5426
545f5449,36d36690
545f5449,c92c82aa
545f5449,8b6d1830
545f5449,8abe2de0
545f5449,09eb018f
545f5449,85322440
545f5449,6cf15f7f
545f5449,10ba6807
8e2d5426,36d36690
8e2d5426,c92c82aa
8e2d5426,8b6d1830
8e2d5426,8abe2de0
8e2d5426,09eb018f
8e2d5426,85322440
8e2d5426,6cf15f7f
8e2d5426,10ba6807
36d36690,c92c82aa
36d36690,8b6d1830
36d36690,8abe2de0
36d36690,09eb018f
36d36690,85322440
36d36690,6cf15f7f
36d36690,10ba6807
c92c82aa,8b6d1830
c92c82aa,8abe2de0
c92c82aa,09eb018f
c92c82aa,85322440
c92c82aa,6cf15f7f
c92c82aa,10ba6807
8b6d1830,8abe2de0
8b6d1830,09eb018f
8b6d1830,85322440
8b6d1830,6cf15f7f
8b6d1830,10ba6807
8abe2de0,09eb018f
8abe2de0,85322440
8abe2de0,6cf15f7f
8abe2de0,10ba6807
09eb018f,85322440
09eb018f,6cf15f7f
09eb018f,10ba6807
85322440,6cf15f7f
85322440,10ba6807
6cf15f7f,10ba6807
# https://fbref.com/en/squads/4f7b798d/2017-2018/Jagiellonia-Stats
6750bcba,4d08ed00
6750bcba,8377c51d
6750bcba,00a8d210
6750bcba,7b88c8ac
6750bcba,4db5a9de
6750bcba,7c7e91b0
6750bcba,18af2449
6750bcba,6f650bdb
6750bcba,356a0aa8
6750bcba,507b4180
6750bcba,ecc60442
6750bcba,b28512f0
6750bcba,9eec9b8e
6750bcba,1174a942
6750bcba,41723204
6750bcba,c082d484
6750bcba,47948736
6750bcba,7ae1cb93
6750bcba,92560306
6750bcba,383891b0
6750bcba,984e8f30
6750bcba,07436b34
4d08ed00,8377c51d
4d08ed00,00a8d210
4d08ed00,7b88c8ac
4d08ed00,4db5a9de
4d08ed00,7c7e91b0
4d08ed00,18af2449
4d08ed00,6f650bdb
4d08ed00,356a0aa8
4d08ed00,507b4180
4d08ed00,ecc60442
4d08ed00,b28512f0
4d08ed00,9eec9b8e
4d08ed00,1174a942
4d08ed00,41723204
4d08ed00,c082d484
4d08ed00,47948736
4d08ed00,7ae1cb93
4d08ed00,92560306
4d08ed00,383891b0
4d08ed00,984e8f30
4d08ed00,07436b34
8377c51d,00a8d210
8377c51d,7b88c8ac
8377c51d,4db5a9de
8377c51d,7c7e91b0
8377c51d,18af2449
8377c51d,6f650bdb
8377c51d,356a0aa8
8377c51d,507b4180
8377c51d,ecc60442
8377c51d,b28512f0
8377c51d,9eec9b8e
8377c51d,1174a942
8377c51d,41723204
8377c51d,c082d484
8377c51d,47948736
8377c51d,7ae1cb93
8377c51d,92560306
8377c51d,383891b0
8377c51d,984e8f30
8377c51d,07436b34
00a8d210,7b88c8ac
00a8d210,4db5a9de
00a8d210,7c7e91b0
00a8d210,18af2449
00a8d210,6f650bdb
00a8d210,356a0aa8
00a8d210,507b4180
00a8d210,ecc60442
00a8d210,b28512f0
00a8d210,9eec9b8e
00a8d210,1174a942
00a8d210,41723204
00a8d210,c082d484
00a8d210,47948736
00a8d210,7ae1cb93
00a8d210,92560306
00a8d210,383891b0
00a8d210,984e8f30
00a8d210,07436b34
7b88c8ac,4db5a9de
7b88c8ac,7c7e91b0
7b88c8ac,18af2449
7b88c8ac,6f650bdb
7b88c8ac,356a0aa8
7b88c8ac,507b4180
7b88c8ac,ecc60442
7b88c8ac,b28512f0
7b88c8ac,9eec9b8e
7b88c8ac,1174a942
7b88c8ac,41723204
7b88c8ac,c082d484
7b88c8ac,47948736
7b88c8ac,7ae1cb93
7b88c8ac,92560306
7b88c8ac,383891b0
7b88c8ac,984e8f30
7b88c8ac,07436b34
4db5a9de,7c7e91b0
4db5a9de,18af2449
4db5a9de,6f650bdb
4db5a9de,356a0aa8
4db5a9de,507b4180
4db5a9de,ecc60442
4db5a9de,b28512f0
4db5a9de,9eec9b8e
4db5a9de,1174a942
4db5a9de,41723204
4db5a9de,c082d484
4db5a9de,47948736
4db5a9de,7ae1cb93
4db5a9de,92560306
4db5a9de,383891b0
4db5a9de,984e8f30
4db5a9de,07436b34
7c7e91b0,18af2449
7c7e91b0,6f650bdb
7c7e91b0,356a0aa8
7c7e91b0,507b4180
7c7e91b0,ecc60442
7c7e91b0,b28512f0
7c7e91b0,9eec9b8e
7c7e91b0,1174a942
7c7e91b0,41723204
7c7e91b0,c082d484
7c7e91b0,47948736
7c7e91b0,7ae1cb93
7c7e91b0,92560306
7c7e91b0,383891b0
7c7e91b0,984e8f30
7c7e91b0,07436b34
18af2449,6f650bdb
18af2449,356a0aa8
18af2449,507b4180
18af2449,ecc60442
18af2449,b28512f0
18af2449,9eec9b8e
18af2449,1174a942
18af2449,41723204
18af2449,c082d484
18af2449,47948736
18af2449,7ae1cb93
18af2449,92560306
18af2449,383891b0
18af2449,984e8f30
18af2449,07436b34
6f650bdb,356a0aa8
6f650bdb,507b4180
6f650bdb,ecc60442
6f650bdb,b28512f0
6f650bdb,9eec9b8e
6f650bdb,1174a942
6f650bdb,41723204
6f650bdb,c082d484
6f650bdb,47948736
6f650bdb,7ae1cb93
6f650bdb,92560306
6f650bdb,383891b0
6f650bdb,984e8f30
6f650bdb,07436b34
356a0aa8,507b4180
356a0aa8,ecc60442
356a0aa8,b28512f0
356a0aa8,9eec9b8e
356a0aa8,1174a942
356a0aa8,41723204
356a0aa8,c082d484
356a0aa8,47948736
356a0aa8,7ae1cb93
356a0aa8,92560306
356a0aa8,383891b0
356a0aa8,984e8f30
356a0aa8,07436b34
507b4180,ecc60442
507b4180,b28512f0
507b4180,9eec9b8e
507b4180,1174a942
507b4180,41723204
507b4180,c082d484
507b4180,47948736
507b4180,7ae1cb93
507b4180,92560306
507b4180,383891b0
507b4180,984e8f30
507b4180,07436b34
ecc60442,b28512f0
ecc60442,9eec9b8e
ecc60442,1174a942
ecc60442,41723204
ecc60442,c082d484
ecc60442,47948736
ecc60442,7ae1cb93
ecc60442,92560306
ecc60442,383891b0
ecc60442,984e8f30
ecc60442,07436b34
b28512f0,9eec9b8e
b28512f0,1174a942
b28512f0,41723204
b28512f0,c082d484
b28512f0,47948736
b28512f0,7ae1cb93
b28512f0,92560306
b28512f0,383891b0
b28512f0,984e8f30
b28512f0,07436b34
9eec9b8e,1174a942
9eec9b8e,41723204
9eec9b8e,c082d484
9eec9b8e,47948736
9eec9b8e,7ae1cb93
9eec9b8e,92560306
9eec9b8e,383891b0
9eec9b8e,984e8f30
9eec9b8e,07436b34
1174a942,41723204
1174a942,c082d484
1174a942,47948736
1174a942,7ae1cb93
1174a942,92560306
1174a942,383891b0
1174a942,984e8f30
1174a942,07436b34
41723204,c082d484
41723204,47948736
41723204,7ae1cb93
41723204,92560306
41723204,383891b0
41723204,984e8f30
41723204,07436b34
c082d484,47948736
c082d484,7ae1cb93
c082d484,92560306
c082d484,383891b0
c082d484,984e8f30
c082d484,07436b34
47948736,7ae1cb93
47948736,92560306
47948736,383891b0
47948736,984e8f30
47948736,07436b34
7ae1cb93,92560306
7ae1cb93,383891b0
7ae1cb93,984e8f30
7ae1cb93,07436b34
92560306,383891b0
92560306,984e8f30
92560306,07436b34
383891b0,984e8f30
383891b0,07436b34
984e8f30,07436b34
# https://fbref.com/en/squads/fdba14df/2017-2018/Lech-Poznan-Stats
1df0c0b9,60c3aa2a
1df0c0b9,f8f3618b
1df0c0b9,db3cb6ee
1df0c0b9,36b64819
1df0c0b9,9250bcff
1df0c0b9,07b32022
1df0c0b9,cfb2e682
1df0c0b9,0638becf
1df0c0b9,3ae905db
1df0c0b9,bb5f2430
1df0c0b9,38db2443
1df0c0b9,c6b17f4f
1df0c0b9,97f2040d
1df0c0b9,67a7f82b
1df0c0b9,ee7fd475
1df0c0b9,bd4e3824
1df0c0b9,cae13044
1df0c0b9,7635ba42
1df0c0b9,c0a57418
1df0c0b9,e77f8fb3
1df0c0b9,47948736
1df0c0b9,9050633b
1df0c0b9,77d1f9af
60c3aa2a,f8f3618b
