# id1,id2,weight
ceb3ae23,adca09f2,1
e903c9f6,5c1bed6b,1
e903c9f6,af8c54d8,1
e903c9f6,0ad95ad8,1
e903c9f6,93a8d882,1
e903c9f6,adca09f2,1
791af867,840573e7,1
791af867,5c1bed6b,1
791af867,af8c54d8,1
791af867,0ad95ad8,1
791af867,93a8d882,2
791af867,adca09f2,1
840573e7,5c1bed6b,1
840573e7,af8c54d8,1
840573e7,0ad95ad8,1
840573e7,93a8d882,1
840573e7,adca09f2,1
495af691,5c1bed6b,1
495af691,af8c54d8,1
495af691,0ad95ad8,1
495af691,93a8d882,1
495af691,c419e035,1
495af691,adca09f2,1
0f348db8,5c1bed6b,1
0f348db8,af8c54d8,1
0f348db8,69758d30,1
0f348db8,6b1eebd3,1
0f348db8,0ad95ad8,1
0f348db8,93a8d882,1
0f348db8,c419e035,1
0f348db8,adca09f2,1
5c1bed6b,af8c54d8,1
5c1bed6b,69758d30,1
5c1bed6b,55180189,1
5c1bed6b,6b1eebd3,1
5c1bed6b,0ad95ad8,1
5c1bed6b,93a8d882,1
5c1bed6b,c419e035,1
5c1bed6b,adca09f2,1
af8c54d8,69758d30,1
af8c54d8,55180189,1
af8c54d8,6b1eebd3,1
af8c54d8,0ad95ad8,1
af8c54d8,93a8d882,1
af8c54d8,c419e035,1
af8c54d8,adca09f2,1
69758d30,0ad95ad8,1
69758d30,93a8d882,1
69758d30,c419e035,1
69758d30,adca09f2,1
55180189,6b1eebd3,1
55180189,0ad95ad8,1
55180189,93a8d882,1
55180189,c419e035,1
55180189,adca09f2,1
6b1eebd3,0ad95ad8,1
6b1eebd3,93a8d882,1
6b1eebd3,adca09f2,1
0ad95ad8,93a8d882,1
0ad95ad8,c419e035,1
0ad95ad8,adca09f2,1
93a8d882,c419e035,1
93a8d882,adca09f2,1
c419e035,adca09f2,1
8181d015,1363c2d6,1
8181d015,5f4113b8,1
8181d015,2427bee2,1
8181d015,798ecf72,1
8181d015,a0860436,1
8181d015,0624e150,1
8181d015,c60a637c,1
8181d015,bf594599,1
8181d015,c2984c2d,1
8181d015,33a7f6f4,1
8b448ea2,d784f294,1
8b448ea2,1363c2d6,1
8b448ea2,5f4113b8,2
8b448ea2,5b5bcd83,1
8b448ea2,2427bee2,3
8b448ea2,798ecf72,1
8b448ea2,a0860436,1
8b448ea2,0624e150,1
8b448ea2,c60a637c,1
8b448ea2,bf594599,1
8b448ea2,c2984c2d,1
8b448ea2,33a7f6f4,3
d784f294,1363c2d6,2
d784f294,5f4113b8,2
d784f294,5b5bcd83,1
d784f294,2427bee2,3
d784f294,8686c780,1
d784f294,798ecf72,1
d784f294,a0860436,1
d784f294,0624e150,1
d784f294,c60a637c,1
d784f294,bf594599,1
d784f294,c2984c2d,1
d784f294,33a7f6f4,3
1363c2d6,5d11f4ea,2
1363c2d6,5f4113b8,2
1363c2d6,5b5bcd83,1
1363c2d6,2427bee2,3
1363c2d6,8686c780,1
1363c2d6,58941576,2
1363c2d6,798ecf72,1
1363c2d6,a0860436,1
1363c2d6,94c20a60,1
1363c2d6,b091b129,1
1363c2d6,0624e150,1
1363c2d6,c60a637c,1
1363c2d6,bf594599,1
1363c2d6,c2984c2d,1
1363c2d6,33a7f6f4,3
1363c2d6,90484146,1
5d11f4ea,5f4113b8,1
5d11f4ea,5b5bcd83,1
5d11f4ea,2427bee2,2
5d11f4ea,8686c780,1
5d11f4ea,58941576,2
5d11f4ea,798ecf72,1
5d11f4ea,a0860436,1
5d11f4ea,94c20a60,1
5d11f4ea,b091b129,1
5d11f4ea,0624e150,1
5d11f4ea,c60a637c,1
5d11f4ea,bf594599,1
5d11f4ea,c2984c2d,1
5d11f4ea,33a7f6f4,2
5d11f4ea,90484146,1
5f4113b8,5b5bcd83,1
5f4113b8,2427bee2,2
5f4113b8,8686c780,1
5f4113b8,58941576,2
5f4113b8,798ecf72,1
5f4113b8,a0860436,1
5f4113b8,94c20a60,1
5f4113b8,b091b129,1
5f4113b8,0624e150,1
5f4113b8,c60a637c,1
5f4113b8,bf594599,1
5f4113b8,c2984c2d,1
5f4113b8,33a7f6f4,2
5f4113b8,90484146,1
5b5bcd83,2427bee2,1
5b5bcd83,798ecf72,1
5b5bcd83,a0860436,1
5b5bcd83,0624e150,1
5b5bcd83,c60a637c,1
5b5bcd83,bf594599,1
5b5bcd83,c2984c2d,1
5b5bcd83,33a7f6f4,1
2427bee2,8686c780,1
2427bee2,58941576,2
2427bee2,798ecf72,1
2427bee2,a0860436,1
2427bee2,94c20a60,1
2427bee2,b091b129,1
2427bee2,0624e150,1
2427bee2,c60a637c,1
2427bee2,bf594599,1
2427bee2,c2984c2d,1
2427bee2,33a7f6f4,3
2427bee2,90484146,1
8686c780,798ecf72,1
8686c780,a0860436,1
8686c780,0624e150,1
8686c780,c60a637c,1
8686c780,bf594599,1
8686c780,c2984c2d,1
8686c780,33a7f6f4,1
58941576,798ecf72,1
58941576,a0860436,1
58941576,94c20a60,1
58941576,0624e150,1
58941576,c60a637c,1
58941576,bf594599,1
58941576,c2984c2d,1
58941576,33a7f6f4,1
798ecf72,a0860436,1
798ecf72,94c20a60,1
798ecf72,b091b129,1
798ecf72,0624e150,1
798ecf72,c60a637c,1
798ecf72,bf594599,1
798ecf72,c2984c2d,1
798ecf72,33a7f6f4,1
798ecf72,90484146,1
a0860436,94c20a60,1
a0860436,b091b129,1
a0860436,0624e150,1
a0860436,c60a637c,3
a0860436,bf594599,1
a0860436,c2984c2d,1
a0860436,33a7f6f4,1
a0860436,90484146,1
94c20a60,0624e150,3
94c20a60,c60a637c,1
94c20a60,bf594599,1
94c20a60,c2984c2d,1
94c20a60,33a7f6f4,1
b091b129,0624e150,1
b091b129,c60a637c,1
b091b129,bf594599,1
b091b129,c2984c2d,1
b091b129,33a7f6f4,1
b091b129,90484146,1
0624e150,c60a637c,1
0624e150,bf594599,1
0624e150,c2984c2d,1
0624e150,33a7f6f4,1
0624e150,90484146,1
c60a637c,bf594599,1
c60a637c,c2984c2d,1
c60a637c,33a7f6f4,1
c60a637c,90484146,1
bf594599,c2984c2d,1
bf594599,33a7f6f4,1
bf594599,90484146,1
c2984c2d,33a7f6f4,1
c2984c2d,90484146,1
33a7f6f4,90484146,1
d26feb50,085e6351,1
d26feb50,bd537d2b,1
d26feb50,30a43fc8,1
d26feb50,3580e8f6,1
d26feb50,9ae177c9,3
d26feb50,915a6c2b,1
d26feb50,da2b4497,1
d26feb50,8b4a6fcb,1
d26feb50,371142e2,1
d26feb50,a26c57f1,1
d26feb50,0b51984b,1
d26feb50,334aa0ee,1
d26feb50,68e791bb,1
d26feb50,87fb7b85,1
d26feb50,97e543df,1
d26feb50,7e25065d,1
d26feb50,1f4c10fa,1
085e6351,bd537d2b,2
085e6351,30a43fc8,1
085e6351,3580e8f6,1
085e6351,9ae177c9,1
085e6351,915a6c2b,3
085e6351,da2b4497,2
085e6351,8b4a6fcb,1
085e6351,371142e2,3
085e6351,a26c57f1,2
085e6351,0b51984b,1
085e6351,334aa0ee,3
085e6351,68e791bb,1
085e6351,87fb7b85,1
085e6351,97e543df,2
085e6351,7e25065d,3
085e6351,1f4c10fa,2
bd537d2b,3580e8f6,1
bd537d2b,9ae177c9,1
bd537d2b,915a6c2b,1
bd537d2b,da2b4497,1
bd537d2b,8b4a6fcb,1
bd537d2b,371142e2,1
bd537d2b,a26c57f1,1
bd537d2b,0b51984b,1
bd537d2b,334aa0ee,2
bd537d2b,97e543df,2
bd537d2b,7e25065d,2
bd537d2b,1f4c10fa,2
30a43fc8,9ae177c9,1
30a43fc8,915a6c2b,2
30a43fc8,da2b4497,1
30a43fc8,8b4a6fcb,1
30a43fc8,371142e2,2
30a43fc8,a26c57f1,2
30a43fc8,334aa0ee,2
30a43fc8,97e543df,2
30a43fc8,7e25065d,2
30a43fc8,1f4c10fa,2
3580e8f6,9ae177c9,1
3580e8f6,915a6c2b,1
3580e8f6,da2b4497,1
3580e8f6,8b4a6fcb,1
3580e8f6,371142e2,1
3580e8f6,a26c57f1,1
3580e8f6,334aa0ee,1
3580e8f6,97e543df,1
3580e8f6,7e25065d,1
3580e8f6,1f4c10fa,1
9ae177c9,915a6c2b,1
9ae177c9,da2b4497,1
9ae177c9,8b4a6fcb,1
9ae177c9,371142e2,1
9ae177c9,a26c57f1,1
9ae177c9,0b51984b,1
9ae177c9,334aa0ee,1
9ae177c9,68e791bb,1
9ae177c9,87fb7b85,1
9ae177c9,97e543df,1
9ae177c9,7e25065d,1
9ae177c9,1f4c10fa,1
915a6c2b,da2b4497,2
915a6c2b,8b4a6fcb,1
915a6c2b,371142e2,3
915a6c2b,a26c57f1,1
915a6c2b,0b51984b,1
915a6c2b,334aa0ee,3
915a6c2b,68e791bb,1
915a6c2b,87fb7b85,1
915a6c2b,97e543df,2
915a6c2b,7e25065d,4
915a6c2b,1f4c10fa,2
da2b4497,8b4a6fcb,1
da2b4497,371142e2,3
da2b4497,a26c57f1,2
da2b4497,0b51984b,1
da2b4497,334aa0ee,4
da2b4497,68e791bb,1
da2b4497,87fb7b85,1
da2b4497,97e543df,2
da2b4497,7e25065d,3
da2b4497,1f4c10fa,2
8b4a6fcb,371142e2,1
8b4a6fcb,a26c57f1,1
8b4a6fcb,0b51984b,1
8b4a6fcb,334aa0ee,1
8b4a6fcb,68e791bb,1
8b4a6fcb,87fb7b85,1
8b4a6fcb,97e543df,1
8b4a6fcb,7e25065d,1
8b4a6fcb,1f4c10fa,1
371142e2,a26c57f1,1
371142e2,0b51984b,1
371142e2,334aa0ee,3
371142e2,68e791bb,1
371142e2,87fb7b85,1
371142e2,97e543df,2
371142e2,7e25065d,3
371142e2,1f4c10fa,2
a26c57f1,0b51984b,1
a26c57f1,334aa0ee,2
a26c57f1,68e791bb,1
a26c57f1,87fb7b85,1
a26c57f1,97e543df,2
a26c57f1,7e25065d,2
a26c57f1,1f4c10fa,2
0b51984b,334aa0ee,1
0b51984b,97e543df,1
0b51984b,7e25065d,1
0b51984b,1f4c10fa,1
334aa0ee,68e791bb,1
334aa0ee,87fb7b85,1
334aa0ee,97e543df,2
334aa0ee,7e25065d,3
334aa0ee,1f4c10fa,1
68e791bb,97e543df,1
68e791bb,7e25065d,1
68e791bb,1f4c10fa,1
87fb7b85,97e543df,1
87fb7b85,7e25065d,1
87fb7b85,1f4c10fa,1
97e543df,7e25065d,2
97e543df,1f4c10fa,1
7e25065d,1f4c10fa,1
2c171840,01b6e7bd,2
2c171840,7eff6da6,3
2c171840,0ade90c7,3
2c171840,93f93938,2
2c171840,d72cb9ae,4
2c171840,1ea2cbf8,3
2c171840,7c137b7f,3
2c171840,271efefb,3
2c171840,02c070c0,1
2c171840,44f56100,3
2c171840,d2d2d5bc,2
2c171840,c2a670ce,1
2c171840,ee47d4fd,1
2c171840,bea8af7e,1
2c171840,6f207fd1,4
2c171840,f5be7e43,2
2c171840,2963d5dc,1
2c171840,45789814,2
2c171840,153c425d,2
01b6e7bd,7eff6da6,1
01b6e7bd,0ade90c7,1
01b6e7bd,93f93938,1
01b6e7bd,d72cb9ae,2
01b6e7bd,1ea2cbf8,2
01b6e7bd,7c137b7f,2
01b6e7bd,271efefb,2
01b6e7bd,02c070c0,1
01b6e7bd,44f56100,1
01b6e7bd,c2a670ce,1
01b6e7bd,ee47d4fd,1
01b6e7bd,bea8af7e,1
01b6e7bd,6f207fd1,2
01b6e7bd,f5be7e43,2
01b6e7bd,2963d5dc,1
01b6e7bd,45789814,1
01b6e7bd,153c425d,1
7eff6da6,0ade90c7,1
7eff6da6,93f93938,2
7eff6da6,d72cb9ae,3
7eff6da6,1ea2cbf8,3
7eff6da6,7c137b7f,3
7eff6da6,271efefb,3
7eff6da6,02c070c0,1
7eff6da6,44f56100,2
7eff6da6,d2d2d5bc,1
7eff6da6,c2a670ce,1
7eff6da6,ee47d4fd,1
7eff6da6,bea8af7e,1
7eff6da6,6f207fd1,3
7eff6da6,f5be7e43,2
7eff6da6,2963d5dc,1
7eff6da6,45789814,2
7eff6da6,153c425d,2
0ade90c7,93f93938,2
0ade90c7,d72cb9ae,4
0ade90c7,1ea2cbf8,4
0ade90c7,7c137b7f,3
0ade90c7,271efefb,3
0ade90c7,02c070c0,1
0ade90c7,44f56100,3
0ade90c7,d2d2d5bc,2
0ade90c7,c2a670ce,1
0ade90c7,ee47d4fd,1
0ade90c7,bea8af7e,1
0ade90c7,6f207fd1,5
0ade90c7,f5be7e43,2
0ade90c7,2963d5dc,1
0ade90c7,45789814,2
0ade90c7,153c425d,2
93f93938,d72cb9ae,2
93f93938,1ea2cbf8,2
93f93938,7c137b7f,2
93f93938,271efefb,2
93f93938,02c070c0,1
93f93938,44f56100,1
93f93938,d2d2d5bc,1
93f93938,c2a670ce,1
93f93938,ee47d4fd,1
93f93938,bea8af7e,1
93f93938,6f207fd1,2
93f93938,f5be7e43,2
93f93938,2963d5dc,1
93f93938,45789814,1
93f93938,153c425d,1
d72cb9ae,1ea2cbf8,1
d72cb9ae,7c137b7f,1
d72cb9ae,271efefb,1
d72cb9ae,02c070c0,1
d72cb9ae,44f56100,2
d72cb9ae,d2d2d5bc,1
d72cb9ae,c2a670ce,1
d72cb9ae,ee47d4fd,1
d72cb9ae,bea8af7e,1
d72cb9ae,6f207fd1,2
d72cb9ae,f5be7e43,2
d72cb9ae,2963d5dc,1
d72cb9ae,45789814,1
d72cb9ae,153c425d,1
1ea2cbf8,7c137b7f,4
1ea2cbf8,271efefb,3
1ea2cbf8,02c070c0,1
1ea2cbf8,44f56100,3
1ea2cbf8,d2d2d5bc,1
1ea2cbf8,c2a670ce,1
1ea2cbf8,ee47d4fd,1
1ea2cbf8,bea8af7e,1
1ea2cbf8,6f207fd1,4
1ea2cbf8,f5be7e43,2
1ea2cbf8,2963d5dc,1
1ea2cbf8,45789814,2
1ea2cbf8,153c425d,2
7c137b7f,271efefb,2
7c137b7f,02c070c0,1
7c137b7f,44f56100,3
7c137b7f,d2d2d5bc,1
7c137b7f,c2a670ce,1
7c137b7f,ee47d4fd,1
7c137b7f,bea8af7e,1
7c137b7f,6f207fd1,5
7c137b7f,f5be7e43,2
7c137b7f,2963d5dc,1
7c137b7f,45789814,2
7c137b7f,153c425d,2
271efefb,02c070c0,1
271efefb,44f56100,2
271efefb,d2d2d5bc,1
271efefb,c2a670ce,1
271efefb,ee47d4fd,1
271efefb,bea8af7e,1
271efefb,6f207fd1,2
271efefb,f5be7e43,2
271efefb,2963d5dc,1
271efefb,45789814,2
271efefb,153c425d,2
02c070c0,44f56100,1
02c070c0,d2d2d5bc,1
02c070c0,c2a670ce,1
02c070c0,ee47d4fd,1
02c070c0,bea8af7e,1
02c070c0,6f207fd1,1
02c070c0,f5be7e43,1
02c070c0,2963d5dc,1
02c070c0,45789814,1
02c070c0,153c425d,1
44f56100,d2d2d5bc,2
44f56100,c2a670ce,1
44f56100,ee47d4fd,1
44f56100,bea8af7e,1
44f56100,6f207fd1,3
44f56100,f5be7e43,2
44f56100,2963d5dc,1
44f56100,45789814,2
44f56100,153c425d,2
d2d2d5bc,c2a670ce,1
d2d2d5bc,ee47d4fd,1
d2d2d5bc,bea8af7e,1
d2d2d5bc,6f207fd1,2
d2d2d5bc,f5be7e43,2
d2d2d5bc,2963d5dc,1
d2d2d5bc,45789814,1
d2d2d5bc,153c425d,1
c2a670ce,ee47d4fd,1
c2a670ce,bea8af7e,2
c2a670ce,6f207fd1,1
c2a670ce,f5be7e43,1
c2a670ce,2963d5dc,1
c2a670ce,45789814,1
c2a670ce,153c425d,1
ee47d4fd,bea8af7e,1
ee47d4fd,6f207fd1,1
ee47d4fd,f5be7e43,1
ee47d4fd,2963d5dc,1
ee47d4fd,45789814,1
ee47d4fd,153c425d,1
bea8af7e,6f207fd1,1
bea8af7e,f5be7e43,1
bea8af7e,2963d5dc,1
bea8af7e,45789814,1
bea8af7e,153c425d,1
6f207fd1,f5be7e43,2
6f207fd1,2963d5dc,1
6f207fd1,45789814,1
6f207fd1,153c425d,1
f5be7e43,2963d5dc,1
f5be7e43,45789814,1
f5be7e43,153c425d,1
2963d5dc,45789814,1
2963d5dc,153c425d,1
45789814,153c425d,1
dd041263,38a1e813,3
dd041263,97ef448e,1
dd041263,ee85825d,2
dd041263,69215d39,4
dd041263,3cb009c5,1
dd041263,a6a993ff,1
dd041263,331ccddd,4
dd041263,e63aa82b,2
dd041263,c9f0e69c,4
dd041263,9b86aa4c,4
dd041263,3f5e6201,1
dd041263,021e8467,2
dd041263,d0115417,2
dd041263,c311243f,1
dd041263,9514e657,1
dd041263,7497ee64,5
dd041263,cd54ef5c,3
dd041263,2fd5e3cf,4
dd041263,a85d700b,1
dd041263,b43198bf,2
38a1e813,97ef448e,1
38a1e813,ee85825d,2
38a1e813,69215d39,1
38a1e813,3cb009c5,1
38a1e813,a6a993ff,2
38a1e813,331ccddd,1
38a1e813,e63aa82b,2
38a1e813,c9f0e69c,4
38a1e813,9b86aa4c,2
38a1e813,3f5e6201,1
38a1e813,021e8467,2
38a1e813,d0115417,2
38a1e813,c311243f,1
38a1e813,9514e657,1
38a1e813,7497ee64,3
38a1e813,cd54ef5c,3
38a1e813,2fd5e3cf,1
38a1e813,a85d700b,2
38a1e813,b43198bf,2
97ef448e,ee85825d,1
97ef448e,69215d39,1
97ef448e,3cb009c5,1
97ef448e,a6a993ff,1
97ef448e,331ccddd,1
97ef448e,c9f0e69c,1
97ef448e,9b86aa4c,1
97ef448e,3f5e6201,1
97ef448e,d0115417,1
97ef448e,c311243f,1
97ef448e,9514e657,1
97ef448e,7497ee64,1
97ef448e,cd54ef5c,1
97ef448e,2fd5e3cf,1
97ef448e,a85d700b,1
97ef448e,b43198bf,1
ee85825d,69215d39,1
ee85825d,3cb009c5,1
ee85825d,a6a993ff,1
ee85825d,331ccddd,1
ee85825d,e63aa82b,1
ee85825d,c9f0e69c,1
ee85825d,9b86aa4c,1
ee85825d,3f5e6201,1
ee85825d,021e8467,1
ee85825d,d0115417,1
ee85825d,c311243f,1
ee85825d,9514e657,1
ee85825d,7497ee64,2
ee85825d,cd54ef5c,1
ee85825d,2fd5e3cf,1
ee85825d,a85d700b,1
ee85825d,b43198bf,1
69215d39,3cb009c5,1
69215d39,a6a993ff,2
69215d39,331ccddd,2
69215d39,e63aa82b,2
69215d39,c9f0e69c,4
69215d39,9b86aa4c,3
69215d39,3f5e6201,1
69215d39,021e8467,2
69215d39,d0115417,2
69215d39,c311243f,1
69215d39,9514e657,1
69215d39,7497ee64,3
69215d39,cd54ef5c,3
69215d39,2fd5e3cf,3
69215d39,a85d700b,2
69215d39,b43198bf,2
3cb009c5,a6a993ff,2
3cb009c5,331ccddd,2
3cb009c5,e63aa82b,2
3cb009c5,c9f0e69c,2
3cb009c5,9b86aa4c,1
3cb009c5,3f5e6201,1
3cb009c5,021e8467,2
3cb009c5,d0115417,2
3cb009c5,c311243f,1
3cb009c5,9514e657,1
3cb009c5,7497ee64,2
3cb009c5,cd54ef5c,2
3cb009c5,2fd5e3cf,1
3cb009c5,a85d700b,2
3cb009c5,b43198bf,1
a6a993ff,331ccddd,1
a6a993ff,e63aa82b,2
a6a993ff,c9f0e69c,1
a6a993ff,9b86aa4c,1
a6a993ff,3f5e6201,1
a6a993ff,021e8467,2
a6a993ff,d0115417,2
a6a993ff,c311243f,1
a6a993ff,9514e657,1
a6a993ff,7497ee64,2
a6a993ff,cd54ef5c,2
a6a993ff,2fd5e3cf,1
a6a993ff,a85d700b,1
a6a993ff,b43198bf,1
331ccddd,e63aa82b,2
331ccddd,c9f0e69c,5
331ccddd,9b86aa4c,3
331ccddd,3f5e6201,1
331ccddd,021e8467,2
331ccddd,d0115417,2
331ccddd,c311243f,1
331ccddd,9514e657,1
331ccddd,7497ee64,4
331ccddd,cd54ef5c,3
331ccddd,2fd5e3cf,3
331ccddd,a85d700b,2
331ccddd,b43198bf,2
e63aa82b,c9f0e69c,1
e63aa82b,9b86aa4c,1
e63aa82b,3f5e6201,1
e63aa82b,021e8467,2
e63aa82b,d0115417,1
e63aa82b,c311243f,1
e63aa82b,9514e657,1
e63aa82b,7497ee64,2
e63aa82b,cd54ef5c,2
e63aa82b,2fd5e3cf,1
e63aa82b,a85d700b,1
e63aa82b,b43198bf,1
c9f0e69c,9b86aa4c,2
c9f0e69c,3f5e6201,1
c9f0e69c,021e8467,2
c9f0e69c,d0115417,2
c9f0e69c,c311243f,1
c9f0e69c,9514e657,1
c9f0e69c,7497ee64,2
c9f0e69c,cd54ef5c,3
c9f0e69c,2fd5e3cf,1
c9f0e69c,a85d700b,2
c9f0e69c,b43198bf,2
9b86aa4c,3f5e6201,1
9b86aa4c,021e8467,1
9b86aa4c,d0115417,1
9b86aa4c,c311243f,1
9b86aa4c,9514e657,1
9b86aa4c,7497ee64,1
9b86aa4c,cd54ef5c,1
9b86aa4c,2fd5e3cf,1
9b86aa4c,a85d700b,1
9b86aa4c,b43198bf,2
3f5e6201,021e8467,1
3f5e6201,d0115417,1
3f5e6201,c311243f,1
3f5e6201,9514e657,1
3f5e6201,7497ee64,1
3f5e6201,cd54ef5c,1
3f5e6201,2fd5e3cf,1
3f5e6201,a85d700b,1
3f5e6201,b43198bf,1
021e8467,d0115417,1
021e8467,c311243f,1
021e8467,9514e657,1
021e8467,7497ee64,2
021e8467,cd54ef5c,2
021e8467,2fd5e3cf,1
021e8467,a85d700b,1
021e8467,b43198bf,1
d0115417,c311243f,1
d0115417,9514e657,1
d0115417,7497ee64,2
d0115417,cd54ef5c,2
d0115417,2fd5e3cf,1
d0115417,a85d700b,1
d0115417,b43198bf,1
c311243f,9514e657,1
c311243f,7497ee64,1
c311243f,cd54ef5c,1
c311243f,2fd5e3cf,1
c311243f,a85d700b,1
c311243f,b43198bf,1
9514e657,7497ee64,1
9514e657,cd54ef5c,1
9514e657,2fd5e3cf,1
9514e657,a85d700b,1
9514e657,b43198bf,1
7497ee64,cd54ef5c,2
7497ee64,2fd5e3cf,1
7497ee64,a85d700b,1
7497ee64,b43198bf,1
cd54ef5c,2fd5e3cf,1
cd54ef5c,a85d700b,1
cd54ef5c,b43198bf,1
2fd5e3cf,a85d700b,1
2fd5e3cf,b43198bf,2
a85d700b,b43198bf,1
e0adfb87,692a249e,1
e0adfb87,d19b8686,1
e0adfb87,73338e07,1
e0adfb87,cbc67137,1
bc35f9b2,692a249e,2
bc35f9b2,73338e07,2
bc35f9b2,cbc67137,1
0a0e673c,a3d06a0f,1
0a0e673c,61e0aa85,2
0a0e673c,692a249e,2
0a0e673c,d19b8686,3
0a0e673c,73338e07,2
0a0e673c,cbc67137,1
0a0e673c,dc595d51,3
3e328a63,a3d06a0f,1
3e328a63,61e0aa85,1
3e328a63,692a249e,4
3e328a63,d19b8686,3
3e328a63,73338e07,2
3e328a63,cbc67137,1
a3d06a0f,61e0aa85,1
a3d06a0f,692a249e,1
a3d06a0f,d19b8686,1
a3d06a0f,73338e07,1
a3d06a0f,cbc67137,1
61e0aa85,692a249e,2
61e0aa85,d19b8686,1
61e0aa85,73338e07,2
61e0aa85,cbc67137,1
692a249e,d19b8686,3
692a249e,73338e07,3
692a249e,214ed478,3
692a249e,cbc67137,1
692a249e,dc595d51,3
692a249e,b8699f1e,2
692a249e,676f422b,2
692a249e,040d8500,1
d19b8686,73338e07,2
d19b8686,214ed478,3
d19b8686,cbc67137,1
d19b8686,dc595d51,3
d19b8686,b8699f1e,2
d19b8686,676f422b,2
d19b8686,040d8500,1
73338e07,214ed478,3
73338e07,cbc67137,1
73338e07,dc595d51,3
73338e07,b8699f1e,2
73338e07,676f422b,2
73338e07,040d8500,1
214ed478,cbc67137,1
214ed478,dc595d51,1
cbc67137,dc595d51,1
cbc67137,b8699f1e,1
cbc67137,676f422b,1
cbc67137,040d8500,1
676f422b,040d8500,1
c53142b5,a7221cc1,8
22cd2356,a7221cc1,1
9d1b8b6b,a7221cc1,2
c332aacf,a7221cc1,2
c332aacf,cc19ca30,3
c332aacf,54b6ee79,2
c332aacf,bc932987,2
f1366d68,a7221cc1,4
2ab8a20e,a7221cc1,5
2ab8a20e,cc19ca30,2
2ab8a20e,ccc22fea,2
2ab8a20e,54b6ee79,2
2ab8a20e,bc932987,2
2ab8a20e,e9c7102a,1
1b2b5b86,a7221cc1,2
1b2b5b86,cc19ca30,1
1b2b5b86,54b6ee79,2
1b2b5b86,bc932987,1
a7221cc1,f8ca1b7e,2
a7221cc1,cc19ca30,1
a7221cc1,ccc22fea,2
a7221cc1,54b6ee79,2
a7221cc1,bc932987,2
a7221cc1,b4632c7c,2
a7221cc1,7f2107eb,5
a7221cc1,e9c7102a,1
a7221cc1,2a06c00a,1
f8ca1b7e,cc19ca30,2
f8ca1b7e,ccc22fea,2
f8ca1b7e,54b6ee79,3
f8ca1b7e,bc932987,3
f8ca1b7e,b4632c7c,3
f8ca1b7e,7f2107eb,5
f8ca1b7e,e9c7102a,1
f8ca1b7e,2a06c00a,1
cc19ca30,b4632c7c,1
cc19ca30,7f2107eb,3
b4632c7c,7f2107eb,4
b4632c7c,e9c7102a,1
b4632c7c,2a06c00a,1
7f2107eb,e9c7102a,1
7f2107eb,2a06c00a,1
5c6a124a,8abd0414,3
5c6a124a,2b48fa93,2
5c6a124a,8181d015,3
5c6a124a,5d31c998,3
5c6a124a,25a2a558,1
5487a63d,8abd0414,3
5487a63d,2b48fa93,2
5487a63d,8181d015,1
5487a63d,5d31c998,3
5487a63d,25a2a558,1
3c0a5007,8abd0414,4
3c0a5007,f5781978,3
3c0a5007,2b48fa93,2
3c0a5007,8181d015,3
3c0a5007,c739b3ad,1
3c0a5007,5d31c998,3
3c0a5007,25a2a558,1
1b4b049b,0e5b2af1,1
1b4b049b,8abd0414,1
1b4b049b,f6bcca5d,1
1b4b049b,f5781978,1
1b4b049b,ddae6a6e,1
1b4b049b,26204e02,1
1b4b049b,2b48fa93,1
1b4b049b,8181d015,1
1b4b049b,c739b3ad,1
1b4b049b,5d31c998,1
1b4b049b,25a2a558,1
0e5b2af1,8abd0414,2
0e5b2af1,f6bcca5d,2
0e5b2af1,f5781978,2
0e5b2af1,2b48fa93,1
0e5b2af1,8181d015,1
0e5b2af1,5d31c998,1
0e5b2af1,25a2a558,1
009b989f,8abd0414,1
009b989f,f6bcca5d,1
009b989f,f5781978,1
009b989f,ddae6a6e,1
009b989f,26204e02,1
009b989f,2b48fa93,1
009b989f,8181d015,1
009b989f,c739b3ad,1
009b989f,5d31c998,1
009b989f,25a2a558,1
8abd0414,f6bcca5d,3
8abd0414,f5781978,3
8abd0414,ddae6a6e,2
8abd0414,aa98cbbb,2
8abd0414,26204e02,2
8abd0414,2b48fa93,1
8abd0414,8181d015,1
8abd0414,c739b3ad,1
8abd0414,5d31c998,2
8abd0414,25a2a558,1
f6bcca5d,f5781978,3
f6bcca5d,2b48fa93,1
f6bcca5d,8181d015,1
f6bcca5d,c739b3ad,1
f6bcca5d,5d31c998,2
f6bcca5d,25a2a558,1
f5781978,2b48fa93,1
f5781978,8181d015,1
f5781978,5d31c998,1
f5781978,25a2a558,1
ddae6a6e,26204e02,3
ddae6a6e,2b48fa93,1
ddae6a6e,8181d015,2
ddae6a6e,c739b3ad,1
ddae6a6e,5d31c998,1
ddae6a6e,25a2a558,1
aa98cbbb,26204e02,1
aa98cbbb,2b48fa93,1
aa98cbbb,8181d015,1
aa98cbbb,c739b3ad,1
aa98cbbb,5d31c998,1
aa98cbbb,25a2a558,1
26204e02,2b48fa93,1
26204e02,8181d015,1
26204e02,c739b3ad,1
26204e02,5d31c998,1
26204e02,25a2a558,1
2b48fa93,8181d015,1
2b48fa93,c739b3ad,1
2b48fa93,5d31c998,2
2b48fa93,25a2a558,1
8181d015,c739b3ad,1
8181d015,5d31c998,3
8181d015,25a2a558,1
