# id1,id2,weight 
356c9002,a499b56d,1
356c9002,14bf51f0,2
356c9002,df301450,2
7fd58fe3,4b799ee6,1
7fd58fe3,873b892d,2
7fd58fe3,873e2abf,3
7fd58fe3,cfc2ee72,1
7fd58fe3,02e7fa4f,1
7fd58fe3,c7d1536c,1
7fd58fe3,a499b56d,1
7fd58fe3,14bf51f0,2
7fd58fe3,df301450,2
53de807a,43857861,1
53de807a,4b799ee6,2
53de807a,873b892d,2
53de807a,873e2abf,2
53de807a,cfc2ee72,1
53de807a,02e7fa4f,1
53de807a,c7d1536c,1
53de807a,a499b56d,1
53de807a,14bf51f0,2
53de807a,df301450,4
ebb9eaa9,01ceeb0f,3
ebb9eaa9,5710a281,1
ebb9eaa9,5e36a0dd,3
ebb9eaa9,f794b426,3
ebb9eaa9,43857861,3
ebb9eaa9,4b799ee6,4
ebb9eaa9,ee833569,1
ebb9eaa9,873b892d,4
ebb9eaa9,b8a6bf56,2
ebb9eaa9,873e2abf,4
ebb9eaa9,cfc2ee72,3
ebb9eaa9,2ce3dc98,2
ebb9eaa9,02e7fa4f,1
ebb9eaa9,c7d1536c,1
ebb9eaa9,a499b56d,1
ebb9eaa9,e3bb6738,7
ebb9eaa9,9f1893b9,1
ebb9eaa9,14bf51f0,2
ebb9eaa9,df301450,3
01ceeb0f,5710a281,1
01ceeb0f,5e36a0dd,1
01ceeb0f,f794b426,1
01ceeb0f,43857861,1
01ceeb0f,4b799ee6,1
01ceeb0f,ee833569,1
01ceeb0f,873b892d,1
01ceeb0f,873e2abf,1
01ceeb0f,cfc2ee72,1
01ceeb0f,02e7fa4f,1
01ceeb0f,c7d1536c,1
01ceeb0f,a499b56d,1
01ceeb0f,e3bb6738,1
01ceeb0f,9f1893b9,1
01ceeb0f,14bf51f0,2
01ceeb0f,df301450,2
5710a281,4b799ee6,1
5710a281,873b892d,1
5710a281,873e2abf,1
5710a281,cfc2ee72,1
5710a281,02e7fa4f,1
5710a281,c7d1536c,1
5710a281,a499b56d,1
5710a281,14bf51f0,1
5710a281,df301450,1
5e36a0dd,f794b426,1
5e36a0dd,43857861,3
5e36a0dd,4b799ee6,2
5e36a0dd,873b892d,2
5e36a0dd,873e2abf,3
5e36a0dd,cfc2ee72,1
5e36a0dd,02e7fa4f,1
5e36a0dd,c7d1536c,1
5e36a0dd,a499b56d,1
5e36a0dd,9f1893b9,1
5e36a0dd,14bf51f0,2
5e36a0dd,df301450,2
f794b426,4b799ee6,3
f794b426,873b892d,3
f794b426,873e2abf,3
f794b426,cfc2ee72,3
f794b426,02e7fa4f,1
f794b426,c7d1536c,1
f794b426,a499b56d,1
f794b426,14bf51f0,2
f794b426,df301450,2
43857861,4b799ee6,2
43857861,873b892d,2
43857861,b8a6bf56,2
43857861,873e2abf,2
43857861,cfc2ee72,1
43857861,2ce3dc98,2
43857861,02e7fa4f,1
43857861,c7d1536c,1
43857861,a499b56d,1
43857861,9f1893b9,1
43857861,14bf51f0,2
43857861,df301450,2
17310a6c,4b799ee6,1
17310a6c,873b892d,1
17310a6c,b8a6bf56,2
17310a6c,509a4ccb,1
17310a6c,873e2abf,1
17310a6c,cfc2ee72,1
17310a6c,2ce3dc98,1
17310a6c,02e7fa4f,1
17310a6c,c7d1536c,1
17310a6c,a499b56d,1
17310a6c,9f1893b9,1
17310a6c,14bf51f0,2
17310a6c,df301450,1
4b799ee6,ee833569,1
4b799ee6,873b892d,4
4b799ee6,b8a6bf56,2
4b799ee6,509a4ccb,1
4b799ee6,873e2abf,4
4b799ee6,cfc2ee72,3
4b799ee6,2ce3dc98,2
4b799ee6,02e7fa4f,1
4b799ee6,c7d1536c,1
4b799ee6,a499b56d,1
4b799ee6,e3bb6738,4
4b799ee6,9f1893b9,1
4b799ee6,14bf51f0,2
4b799ee6,df301450,4
ee833569,873b892d,1
ee833569,b8a6bf56,1
ee833569,509a4ccb,1
ee833569,873e2abf,1
ee833569,cfc2ee72,1
ee833569,2ce3dc98,1
ee833569,02e7fa4f,1
ee833569,c7d1536c,1
ee833569,a499b56d,1
ee833569,9f1893b9,1
ee833569,14bf51f0,1
873b892d,b8a6bf56,2
873b892d,509a4ccb,1
873b892d,873e2abf,3
873b892d,cfc2ee72,1
873b892d,2ce3dc98,2
873b892d,02e7fa4f,1
873b892d,c7d1536c,1
873b892d,a499b56d,1
873b892d,e3bb6738,3
873b892d,9f1893b9,1
873b892d,14bf51f0,2
873b892d,df301450,2
b8a6bf56,873e2abf,1
b8a6bf56,cfc2ee72,1
b8a6bf56,02e7fa4f,1
b8a6bf56,c7d1536c,1
b8a6bf56,a499b56d,1
b8a6bf56,e3bb6738,1
b8a6bf56,9f1893b9,1
b8a6bf56,14bf51f0,2
b8a6bf56,df301450,1
509a4ccb,873e2abf,1
509a4ccb,cfc2ee72,1
509a4ccb,2ce3dc98,1
509a4ccb,02e7fa4f,1
509a4ccb,c7d1536c,1
509a4ccb,a499b56d,1
509a4ccb,9f1893b9,1
509a4ccb,14bf51f0,1
509a4ccb,df301450,1
873e2abf,cfc2ee72,1
873e2abf,2ce3dc98,2
873e2abf,02e7fa4f,1
873e2abf,c7d1536c,1
873e2abf,a499b56d,1
873e2abf,e3bb6738,4
873e2abf,9f1893b9,1
873e2abf,14bf51f0,2
873e2abf,df301450,3
cfc2ee72,2ce3dc98,2
cfc2ee72,02e7fa4f,1
cfc2ee72,c7d1536c,1
cfc2ee72,a499b56d,1
cfc2ee72,e3bb6738,4
cfc2ee72,9f1893b9,1
cfc2ee72,14bf51f0,2
cfc2ee72,df301450,3
2ce3dc98,02e7fa4f,1
2ce3dc98,c7d1536c,1
2ce3dc98,a499b56d,1
2ce3dc98,e3bb6738,1
2ce3dc98,9f1893b9,1
2ce3dc98,14bf51f0,2
2ce3dc98,df301450,2
02e7fa4f,c7d1536c,1
02e7fa4f,a499b56d,1
02e7fa4f,e3bb6738,1
02e7fa4f,9f1893b9,1
02e7fa4f,14bf51f0,1
02e7fa4f,df301450,1
c7d1536c,a499b56d,1
c7d1536c,e3bb6738,1
c7d1536c,9f1893b9,1
c7d1536c,14bf51f0,1
c7d1536c,df301450,1
a499b56d,e3bb6738,1
a499b56d,9f1893b9,1
a499b56d,14bf51f0,1
a499b56d,df301450,1
e3bb6738,14bf51f0,2
e3bb6738,df301450,4
9f1893b9,14bf51f0,1
9f1893b9,df301450,1
14bf51f0,df301450,1
dd06d56c,dd74033b,1
dd06d56c,00b0bb87,1
dd06d56c,86015b20,1
dd06d56c,07abb358,1
dd06d56c,bffec2a8,1
dd06d56c,2c0fbaf5,1
dd06d56c,3d936ba9,1
dd06d56c,9549f66d,1
dd06d56c,45db685d,1
dd06d56c,07df1b90,1
dd06d56c,330e4b00,1
dd06d56c,0b40b3a9,1
dd06d56c,949bdc36,1
dd06d56c,3169af41,1
dd06d56c,568d84b2,1
dd06d56c,1124bc4f,1
dd06d56c,85729395,1
dd06d56c,5a7d3aaf,1
dd74033b,00b0bb87,1
dd74033b,07abb358,2
dd74033b,2c0fbaf5,1
dd74033b,3d936ba9,1
dd74033b,45db685d,1
dd74033b,330e4b00,1
dd74033b,0b40b3a9,1
dd74033b,949bdc36,1
dd74033b,3169af41,3
dd74033b,568d84b2,1
dd74033b,1124bc4f,1
dd74033b,85729395,1
dd74033b,5a7d3aaf,1
00b0bb87,86015b20,1
00b0bb87,07abb358,1
00b0bb87,bffec2a8,1
00b0bb87,2c0fbaf5,1
00b0bb87,3d936ba9,1
00b0bb87,9549f66d,1
00b0bb87,45db685d,1
00b0bb87,07df1b90,1
00b0bb87,a59d3f80,1
00b0bb87,330e4b00,1
00b0bb87,7b17d906,1
00b0bb87,0b40b3a9,1
00b0bb87,949bdc36,1
00b0bb87,3169af41,1
00b0bb87,568d84b2,1
00b0bb87,1124bc4f,1
00b0bb87,da5a981b,1
00b0bb87,85729395,1
00b0bb87,5a7d3aaf,1
86015b20,07abb358,1
86015b20,bffec2a8,1
86015b20,2c0fbaf5,1
86015b20,3d936ba9,1
86015b20,45db685d,1
86015b20,330e4b00,1
86015b20,0b40b3a9,1
86015b20,3169af41,1
86015b20,568d84b2,1
86015b20,1124bc4f,1
86015b20,85729395,1
86015b20,5a7d3aaf,1
07abb358,bffec2a8,1
07abb358,2c0fbaf5,1
07abb358,3d936ba9,1
07abb358,9549f66d,1
07abb358,45db685d,1
07abb358,07df1b90,1
07abb358,a59d3f80,1
07abb358,330e4b00,1
07abb358,7b17d906,1
07abb358,0b40b3a9,1
07abb358,949bdc36,1
07abb358,3169af41,1
07abb358,568d84b2,1
07abb358,1124bc4f,1
07abb358,da5a981b,1
07abb358,85729395,1
07abb358,5a7d3aaf,1
bffec2a8,2c0fbaf5,1
bffec2a8,3d936ba9,1
bffec2a8,45db685d,1
bffec2a8,330e4b00,1
bffec2a8,0b40b3a9,1
bffec2a8,949bdc36,1
bffec2a8,3169af41,1
bffec2a8,568d84b2,1
bffec2a8,1124bc4f,2
bffec2a8,85729395,1
bffec2a8,5a7d3aaf,1
2c0fbaf5,3d936ba9,1
2c0fbaf5,9549f66d,1
2c0fbaf5,45db685d,1
2c0fbaf5,07df1b90,1
2c0fbaf5,a59d3f80,1
2c0fbaf5,330e4b00,1
2c0fbaf5,7b17d906,1
2c0fbaf5,0b40b3a9,1
2c0fbaf5,949bdc36,1
2c0fbaf5,3169af41,1
2c0fbaf5,568d84b2,1
2c0fbaf5,1124bc4f,1
2c0fbaf5,da5a981b,1
2c0fbaf5,85729395,1
2c0fbaf5,5a7d3aaf,1
3d936ba9,9549f66d,1
3d936ba9,45db685d,1
3d936ba9,07df1b90,1
3d936ba9,a59d3f80,1
3d936ba9,330e4b00,1
3d936ba9,7b17d906,1
3d936ba9,0b40b3a9,1
3d936ba9,949bdc36,1
3d936ba9,3169af41,1
3d936ba9,568d84b2,1
3d936ba9,1124bc4f,1
3d936ba9,da5a981b,1
3d936ba9,85729395,1
3d936ba9,5a7d3aaf,1
9549f66d,45db685d,1
9549f66d,330e4b00,1
9549f66d,0b40b3a9,1
9549f66d,949bdc36,1
9549f66d,3169af41,1
9549f66d,568d84b2,1
9549f66d,1124bc4f,1
9549f66d,85729395,1
9549f66d,5a7d3aaf,1
45db685d,07df1b90,1
45db685d,a59d3f80,1
45db685d,330e4b00,1
45db685d,7b17d906,1
45db685d,0b40b3a9,1
45db685d,949bdc36,1
45db685d,3169af41,1
45db685d,568d84b2,1
45db685d,1124bc4f,1
45db685d,da5a981b,1
45db685d,85729395,1
45db685d,5a7d3aaf,1
07df1b90,330e4b00,1
07df1b90,0b40b3a9,1
07df1b90,949bdc36,1
07df1b90,3169af41,1
07df1b90,568d84b2,1
07df1b90,1124bc4f,1
07df1b90,85729395,1
07df1b90,5a7d3aaf,1
a59d3f80,330e4b00,1
a59d3f80,7b17d906,1
a59d3f80,0b40b3a9,1
a59d3f80,949bdc36,1
a59d3f80,3169af41,1
a59d3f80,568d84b2,1
a59d3f80,1124bc4f,1
a59d3f80,da5a981b,1
a59d3f80,85729395,1
a59d3f80,5a7d3aaf,1
330e4b00,7b17d906,1
330e4b00,0b40b3a9,1
330e4b00,949bdc36,1
330e4b00,3169af41,1
330e4b00,568d84b2,1
330e4b00,1124bc4f,1
330e4b00,da5a981b,1
330e4b00,85729395,1
330e4b00,5a7d3aaf,1
7b17d906,0b40b3a9,1
7b17d906,949bdc36,1
7b17d906,3169af41,1
7b17d906,568d84b2,1
7b17d906,1124bc4f,1
7b17d906,85729395,1
7b17d906,5a7d3aaf,1
0b40b3a9,949bdc36,1
0b40b3a9,3169af41,1
0b40b3a9,568d84b2,1
0b40b3a9,1124bc4f,1
0b40b3a9,da5a981b,1
0b40b3a9,85729395,1
0b40b3a9,5a7d3aaf,1
949bdc36,3169af41,1
949bdc36,568d84b2,1
949bdc36,1124bc4f,1
949bdc36,da5a981b,1
949bdc36,85729395,1
949bdc36,5a7d3aaf,1
3169af41,568d84b2,1
3169af41,1124bc4f,1
3169af41,da5a981b,1
3169af41,85729395,1
3169af41,5a7d3aaf,1
568d84b2,1124bc4f,1
568d84b2,da5a981b,1
568d84b2,85729395,1
568d84b2,5a7d3aaf,1
1124bc4f,da5a981b,1
1124bc4f,85729395,1
1124bc4f,5a7d3aaf,1
da5a981b,85729395,1
da5a981b,5a7d3aaf,1
85729395,5a7d3aaf,1
3b64f69d,8cabdc1e,1
3b64f69d,12b9753e,3
3b64f69d,d995ed27,3
3b64f69d,ae64d449,4
3b64f69d,a7562b55,1
3b64f69d,a324ef67,3
3b64f69d,6e5497ca,2
3b64f69d,188a2362,1
3b64f69d,aff058a4,1
3b64f69d,65195d00,2
8cabdc1e,12b9753e,3
8cabdc1e,d995ed27,3
8cabdc1e,ae64d449,3
8cabdc1e,333a9ae7,3
8cabdc1e,f99f37fc,3
8cabdc1e,a6909989,3
8cabdc1e,32e0c69e,2
8cabdc1e,a7562b55,1
8cabdc1e,b0603a52,2
8cabdc1e,8309b068,1
8cabdc1e,ea06dd97,1
8cabdc1e,a324ef67,3
8cabdc1e,e0d0587c,1
8cabdc1e,6e5497ca,2
8cabdc1e,188a2362,1
8cabdc1e,aff058a4,1
8cabdc1e,65195d00,2
12b9753e,d995ed27,2
12b9753e,a6909989,2
12b9753e,32e0c69e,2
12b9753e,a7562b55,1
12b9753e,a324ef67,2
12b9753e,6e5497ca,2
12b9753e,188a2362,1
12b9753e,aff058a4,2
12b9753e,65195d00,2
d995ed27,ae64d449,2
d995ed27,333a9ae7,3
d995ed27,f99f37fc,2
d995ed27,a6909989,3
d995ed27,32e0c69e,2
d995ed27,a7562b55,1
d995ed27,b0603a52,2
d995ed27,8309b068,1
d995ed27,ea06dd97,1
d995ed27,a324ef67,2
d995ed27,e0d0587c,1
d995ed27,6e5497ca,2
d995ed27,188a2362,1
d995ed27,aff058a4,1
d995ed27,65195d00,2
ae64d449,a7562b55,1
ae64d449,a324ef67,3
ae64d449,6e5497ca,2
ae64d449,188a2362,1
ae64d449,aff058a4,1
ae64d449,65195d00,2
333a9ae7,f99f37fc,2
333a9ae7,a7562b55,1
333a9ae7,8309b068,1
333a9ae7,a324ef67,2
333a9ae7,6e5497ca,2
333a9ae7,188a2362,1
333a9ae7,aff058a4,1
333a9ae7,65195d00,2
f99f37fc,a7562b55,1
f99f37fc,a324ef67,3
f99f37fc,6e5497ca,2
f99f37fc,188a2362,1
f99f37fc,aff058a4,1
f99f37fc,65195d00,2
a6909989,32e0c69e,2
a6909989,a7562b55,1
a6909989,b0603a52,2
a6909989,8309b068,1
a6909989,ea06dd97,1
a6909989,a324ef67,2
a6909989,6e5497ca,2
a6909989,188a2362,1
a6909989,aff058a4,1
a6909989,65195d00,2
32e0c69e,a7562b55,1
32e0c69e,b0603a52,2
32e0c69e,8309b068,1
32e0c69e,ea06dd97,1
32e0c69e,a324ef67,1
32e0c69e,6e5497ca,2
32e0c69e,188a2362,1
32e0c69e,aff058a4,1
32e0c69e,65195d00,2
a7562b55,b0603a52,1
a7562b55,8309b068,1
a7562b55,ea06dd97,1
a7562b55,a324ef67,1
a7562b55,e0d0587c,1
a7562b55,6e5497ca,1
a7562b55,188a2362,1
a7562b55,aff058a4,1
a7562b55,65195d00,1
b0603a52,8309b068,1
b0603a52,ea06dd97,1
b0603a52,a324ef67,1
b0603a52,e0d0587c,1
b0603a52,6e5497ca,2
b0603a52,188a2362,1
b0603a52,aff058a4,1
b0603a52,65195d00,2
8309b068,a324ef67,1
8309b068,6e5497ca,1
8309b068,188a2362,1
8309b068,aff058a4,1
8309b068,65195d00,1
ea06dd97,a324ef67,1
ea06dd97,6e5497ca,1
ea06dd97,188a2362,1
ea06dd97,aff058a4,1
ea06dd97,65195d00,1
a324ef67,e0d0587c,1
a324ef67,6e5497ca,2
a324ef67,188a2362,1
a324ef67,aff058a4,1
a324ef67,65195d00,2
e0d0587c,6e5497ca,1
e0d0587c,188a2362,1
e0d0587c,aff058a4,1
e0d0587c,65195d00,1
6e5497ca,188a2362,1
6e5497ca,aff058a4,1
6e5497ca,65195d00,1
188a2362,aff058a4,1
188a2362,65195d00,1
aff058a4,65195d00,1
e74f0e59,18736214,1
e74f0e59,3f2d59fe,2
e74f0e59,d0bd8589,2
e74f0e59,f5e9a8bd,1
e74f0e59,21b03d15,1
e74f0e59,838a54e7,2
e74f0e59,da13074e,1
e74f0e59,b5a5e775,1
e74f0e59,a594bbdd,1
18736214,3f2d59fe,1
18736214,8f866fe8,1
18736214,d0bd8589,1
18736214,13f89eaa,1
18736214,5a325298,1
18736214,339c6ed4,1
18736214,5631b735,1
18736214,ba1e04b3,1
18736214,9d4c45d6,1
18736214,f5e9a8bd,1
18736214,21b03d15,1
18736214,838a54e7,1
18736214,601ef102,1
18736214,da13074e,1
18736214,b5a5e775,1
18736214,ad469944,1
18736214,a594bbdd,1
3f2d59fe,8f866fe8,1
3f2d59fe,d0bd8589,1
3f2d59fe,13f89eaa,1
3f2d59fe,5a325298,1
3f2d59fe,339c6ed4,1
3f2d59fe,5631b735,1
3f2d59fe,ba1e04b3,1
3f2d59fe,9d4c45d6,2
3f2d59fe,f5e9a8bd,1
3f2d59fe,21b03d15,1
3f2d59fe,838a54e7,2
3f2d59fe,601ef102,1
3f2d59fe,da13074e,1
3f2d59fe,b5a5e775,1
3f2d59fe,ad469944,2
3f2d59fe,a594bbdd,1
8f866fe8,d0bd8589,1
8f866fe8,13f89eaa,1
8f866fe8,5a325298,1
8f866fe8,339c6ed4,1
8f866fe8,ba1e04b3,1
8f866fe8,9d4c45d6,1
8f866fe8,f5e9a8bd,1
8f866fe8,21b03d15,1
8f866fe8,838a54e7,1
8f866fe8,601ef102,1
8f866fe8,da13074e,1
8f866fe8,b5a5e775,1
8f866fe8,ad469944,1
8f866fe8,a594bbdd,1
d0bd8589,f5e9a8bd,1
d0bd8589,21b03d15,1
d0bd8589,838a54e7,2
d0bd8589,da13074e,1
d0bd8589,b5a5e775,1
d0bd8589,ad469944,2
d0bd8589,a594bbdd,3
13f89eaa,5a325298,2
13f89eaa,339c6ed4,1
13f89eaa,ba1e04b3,2
13f89eaa,9d4c45d6,2
13f89eaa,f5e9a8bd,2
13f89eaa,21b03d15,1
13f89eaa,838a54e7,2
13f89eaa,601ef102,1
13f89eaa,da13074e,1
13f89eaa,b5a5e775,1
13f89eaa,ad469944,2
13f89eaa,a594bbdd,3
5a325298,ba1e04b3,1
5a325298,9d4c45d6,2
5a325298,f5e9a8bd,1
5a325298,21b03d15,1
5a325298,838a54e7,2
5a325298,da13074e,1
5a325298,b5a5e775,1
5a325298,ad469944,2
5a325298,a594bbdd,1
339c6ed4,ba1e04b3,1
339c6ed4,9d4c45d6,1
339c6ed4,f5e9a8bd,1
339c6ed4,21b03d15,1
339c6ed4,838a54e7,1
339c6ed4,601ef102,1
339c6ed4,da13074e,1
339c6ed4,b5a5e775,1
339c6ed4,ad469944,1
339c6ed4,a594bbdd,1
5631b735,ba1e04b3,1
5631b735,9d4c45d6,2
5631b735,f5e9a8bd,1
5631b735,21b03d15,1
5631b735,838a54e7,2
5631b735,601ef102,1
5631b735,da13074e,1
5631b735,b5a5e775,1
5631b735,ad469944,2
5631b735,a594bbdd,1
ba1e04b3,f5e9a8bd,2
ba1e04b3,21b03d15,1
ba1e04b3,838a54e7,2
ba1e04b3,da13074e,1
ba1e04b3,b5a5e775,1
ba1e04b3,ad469944,2
ba1e04b3,a594bbdd,1
9d4c45d6,f5e9a8bd,1
9d4c45d6,21b03d15,1
9d4c45d6,838a54e7,2
9d4c45d6,da13074e,1
9d4c45d6,b5a5e775,1
9d4c45d6,ad469944,1
9d4c45d6,a594bbdd,1
f5e9a8bd,21b03d15,1
f5e9a8bd,838a54e7,2
f5e9a8bd,601ef102,1
f5e9a8bd,da13074e,1
f5e9a8bd,b5a5e775,1
f5e9a8bd,ad469944,2
f5e9a8bd,a594bbdd,1
21b03d15,838a54e7,1
21b03d15,601ef102,1
21b03d15,da13074e,1
21b03d15,b5a5e775,1
21b03d15,ad469944,1
21b03d15,a594bbdd,1
838a54e7,601ef102,1
838a54e7,da13074e,1
838a54e7,b5a5e775,1
838a54e7,ad469944,1
838a54e7,a594bbdd,1
601ef102,da13074e,1
601ef102,b5a5e775,1
601ef102,ad469944,1
601ef102,a594bbdd,1
da13074e,b5a5e775,1
da13074e,ad469944,1
da13074e,a594bbdd,1
b5a5e775,ad469944,1
b5a5e775,a594bbdd,1
ad469944,a594bbdd,1
fed5f993,75f2c59f,3
fed5f993,3b57f7f8,3
fed5f993,2d6caaa7,2
fed5f993,41bd99ea,1
fed5f993,a2609621,1
fed5f993,5b8e51a8,2
fed5f993,8d2ee5e2,1
fed5f993,4f5e5c13,2
75f2c59f,32d1c24f,2
75f2c59f,cc700722,1
75f2c59f,4914ed4a,2
75f2c59f,45f26945,2
75f2c59f,3b57f7f8,2
75f2c59f,822aad0c,2
75f2c59f,fe0b8f0e,2
75f2c59f,8857991f,2
75f2c59f,2d6caaa7,2
75f2c59f,507c7bdf,1
75f2c59f,41bd99ea,1
75f2c59f,eb2fe5b6,2
75f2c59f,a2609621,1
75f2c59f,5b8e51a8,2
75f2c59f,f68b64fc,1
75f2c59f,8d2ee5e2,1
75f2c59f,4f5e5c13,2
32d1c24f,cc700722,1
32d1c24f,45f26945,1
32d1c24f,3b57f7f8,1
32d1c24f,2d6caaa7,1
32d1c24f,41bd99ea,1
32d1c24f,a2609621,1
32d1c24f,5b8e51a8,1
32d1c24f,f68b64fc,1
32d1c24f,8d2ee5e2,1
32d1c24f,4f5e5c13,1
cc700722,3b57f7f8,2
cc700722,2d6caaa7,2
cc700722,41bd99ea,1
cc700722,a2609621,1
cc700722,5b8e51a8,2
cc700722,f68b64fc,1
cc700722,8d2ee5e2,1
cc700722,4f5e5c13,2
4914ed4a,45f26945,1
4914ed4a,3b57f7f8,1
4914ed4a,822aad0c,1
4914ed4a,fe0b8f0e,1
4914ed4a,8857991f,1
4914ed4a,2d6caaa7,1
4914ed4a,507c7bdf,1
4914ed4a,41bd99ea,1
4914ed4a,a2609621,1
4914ed4a,5b8e51a8,1
4914ed4a,f68b64fc,1
4914ed4a,8d2ee5e2,1
4914ed4a,4f5e5c13,1
45f26945,3b57f7f8,4
45f26945,2d6caaa7,2
45f26945,41bd99ea,1
45f26945,a2609621,1
45f26945,5b8e51a8,2
45f26945,f68b64fc,1
45f26945,8d2ee5e2,1
45f26945,4f5e5c13,2
3b57f7f8,822aad0c,3
3b57f7f8,fe0b8f0e,2
3b57f7f8,8857991f,3
3b57f7f8,2d6caaa7,2
3b57f7f8,507c7bdf,1
3b57f7f8,41bd99ea,1
3b57f7f8,eb2fe5b6,2
3b57f7f8,a2609621,1
3b57f7f8,5b8e51a8,1
3b57f7f8,f68b64fc,1
3b57f7f8,8d2ee5e2,1
3b57f7f8,4f5e5c13,2
822aad0c,fe0b8f0e,2
822aad0c,8857991f,3
822aad0c,2d6caaa7,2
822aad0c,507c7bdf,1
822aad0c,41bd99ea,1
822aad0c,a2609621,1
822aad0c,5b8e51a8,1
822aad0c,f68b64fc,1
822aad0c,8d2ee5e2,1
822aad0c,4f5e5c13,2
fe0b8f0e,2d6caaa7,1
fe0b8f0e,41bd99ea,1
fe0b8f0e,a2609621,1
fe0b8f0e,5b8e51a8,1
fe0b8f0e,8d2ee5e2,1
fe0b8f0e,4f5e5c13,1
8857991f,2d6caaa7,1
8857991f,507c7bdf,1
8857991f,41bd99ea,1
8857991f,a2609621,1
8857991f,5b8e51a8,1
8857991f,f68b64fc,1
8857991f,8d2ee5e2,1
8857991f,4f5e5c13,2
2d6caaa7,507c7bdf,1
2d6caaa7,41bd99ea,1
2d6caaa7,eb2fe5b6,2
2d6caaa7,a2609621,1
2d6caaa7,5b8e51a8,1
2d6caaa7,f68b64fc,1
2d6caaa7,8d2ee5e2,1
2d6caaa7,4f5e5c13,2
507c7bdf,41bd99ea,1
507c7bdf,a2609621,1
507c7bdf,5b8e51a8,1
507c7bdf,8d2ee5e2,1
507c7bdf,4f5e5c13,1
41bd99ea,eb2fe5b6,1
41bd99ea,a2609621,1
41bd99ea,5b8e51a8,1
41bd99ea,f68b64fc,1
41bd99ea,8d2ee5e2,1
41bd99ea,4f5e5c13,1
eb2fe5b6,a2609621,1
eb2fe5b6,5b8e51a8,1
eb2fe5b6,f68b64fc,1
eb2fe5b6,8d2ee5e2,1
eb2fe5b6,4f5e5c13,2
a2609621,5b8e51a8,1
a2609621,f68b64fc,1
a2609621,8d2ee5e2,1
a2609621,4f5e5c13,1
5b8e51a8,f68b64fc,1
5b8e51a8,8d2ee5e2,1
5b8e51a8,4f5e5c13,2
f68b64fc,8d2ee5e2,1
f68b64fc,4f5e5c13,1
8d2ee5e2,4f5e5c13,1
4c62d0c8,45aa5d13,1
4c62d0c8,09952eb7,1
4c62d0c8,46a8347f,1
4c62d0c8,19dee7dd,1
4c62d0c8,5ba2fc63,1
4c62d0c8,b4c3070a,1
4c62d0c8,cd2d825f,1
4c62d0c8,fcbcbd94,1
4c62d0c8,d04d34c4,1
4c62d0c8,1c65a088,1
4c62d0c8,bdc1a432,1
4c62d0c8,e412488f,1
4c62d0c8,fac896b0,1
45aa5d13,40f0ed6c,2
45aa5d13,09952eb7,1
45aa5d13,55142846,1
45aa5d13,c75b6a02,1
45aa5d13,46a8347f,1
45aa5d13,19dee7dd,1
45aa5d13,5ba2fc63,1
45aa5d13,952a03fe,1
45aa5d13,b4c3070a,1
45aa5d13,cd2d825f,1
45aa5d13,9417f322,1
45aa5d13,fcbcbd94,1
45aa5d13,2334478a,1
45aa5d13,d04d34c4,1
45aa5d13,1c65a088,2
45aa5d13,bdc1a432,1
45aa5d13,5aaef9ef,1
45aa5d13,e412488f,1
45aa5d13,c6dda86e,1
45aa5d13,fac896b0,1
40f0ed6c,09952eb7,1
40f0ed6c,46a8347f,1
40f0ed6c,19dee7dd,2
40f0ed6c,5ba2fc63,2
40f0ed6c,952a03fe,1
40f0ed6c,b4c3070a,1
40f0ed6c,cd2d825f,2
40f0ed6c,9417f322,1
40f0ed6c,fcbcbd94,1
40f0ed6c,d04d34c4,1
40f0ed6c,1c65a088,1
40f0ed6c,bdc1a432,1
40f0ed6c,e412488f,1
40f0ed6c,c6dda86e,1
40f0ed6c,fac896b0,1
09952eb7,55142846,1
09952eb7,c75b6a02,1
09952eb7,46a8347f,1
09952eb7,19dee7dd,1
09952eb7,5ba2fc63,1
09952eb7,952a03fe,1
09952eb7,b4c3070a,1
09952eb7,cd2d825f,1
09952eb7,9417f322,1
09952eb7,fcbcbd94,1
09952eb7,2334478a,1
09952eb7,d04d34c4,1
09952eb7,1c65a088,1
09952eb7,bdc1a432,1
09952eb7,5aaef9ef,1
09952eb7,e412488f,1
09952eb7,c6dda86e,1
09952eb7,fac896b0,1
55142846,c75b6a02,1
55142846,46a8347f,1
55142846,19dee7dd,1
55142846,5ba2fc63,1
55142846,952a03fe,1
55142846,b4c3070a,1
55142846,cd2d825f,1
55142846,9417f322,1
55142846,fcbcbd94,1
55142846,2334478a,1
55142846,d04d34c4,1
55142846,1c65a088,2
55142846,bdc1a432,1
55142846,5aaef9ef,1
55142846,e412488f,1
55142846,c6dda86e,1
55142846,fac896b0,1
c75b6a02,46a8347f,1
c75b6a02,19dee7dd,2
c75b6a02,5ba2fc63,2
c75b6a02,952a03fe,1
c75b6a02,b4c3070a,1
c75b6a02,cd2d825f,2
c75b6a02,fcbcbd94,1
c75b6a02,d04d34c4,1
c75b6a02,1c65a088,1
c75b6a02,bdc1a432,1
c75b6a02,e412488f,1
c75b6a02,fac896b0,1
46a8347f,19dee7dd,1
46a8347f,5ba2fc63,1
46a8347f,952a03fe,1
46a8347f,cd2d825f,1
46a8347f,9417f322,1
46a8347f,fcbcbd94,1
46a8347f,2334478a,1
