# id1,id2,weight
fe642574,7137e244,1
fe642574,3babe21d,1
fe642574,62122118,1
9f61e83d,c7f4e987,1
9f61e83d,f64da8a6,1
9f61e83d,77bd3c9f,1
9f61e83d,e7eaee7b,1
9f61e83d,e5d04821,1
9f61e83d,8144e294,1
9f61e83d,63464c10,1
9f61e83d,33d77eaa,1
9f61e83d,7137e244,1
9f61e83d,3babe21d,1
9f61e83d,62122118,1
c7f4e987,f64da8a6,1
c7f4e987,77bd3c9f,2
c7f4e987,c572c107,1
c7f4e987,e7eaee7b,1
c7f4e987,46b41af1,1
c7f4e987,85d2f29d,2
c7f4e987,e5d04821,1
c7f4e987,8144e294,1
c7f4e987,63464c10,1
c7f4e987,b38a56d4,1
c7f4e987,7b536033,1
c7f4e987,33d77eaa,2
c7f4e987,7137e244,1
c7f4e987,3babe21d,1
c7f4e987,62122118,2
c7f4e987,36ae02a8,1
f64da8a6,77bd3c9f,1
f64da8a6,e7eaee7b,1
f64da8a6,e5d04821,1
f64da8a6,8144e294,1
f64da8a6,63464c10,1
f64da8a6,33d77eaa,1
f64da8a6,7137e244,1
f64da8a6,3babe21d,1
f64da8a6,62122118,1
77bd3c9f,c572c107,1
77bd3c9f,46b41af1,1
77bd3c9f,85d2f29d,2
77bd3c9f,e5d04821,1
77bd3c9f,8144e294,2
77bd3c9f,63464c10,3
77bd3c9f,b38a56d4,1
77bd3c9f,7b536033,1
77bd3c9f,33d77eaa,2
77bd3c9f,7137e244,1
77bd3c9f,3babe21d,1
77bd3c9f,62122118,2
77bd3c9f,36ae02a8,1
c572c107,e7eaee7b,1
c572c107,85d2f29d,1
c572c107,e5d04821,1
c572c107,8144e294,1
c572c107,63464c10,1
c572c107,33d77eaa,1
c572c107,7137e244,1
c572c107,3babe21d,1
c572c107,62122118,1
e7eaee7b,46b41af1,1
e7eaee7b,85d2f29d,2
e7eaee7b,e5d04821,1
e7eaee7b,8144e294,1
e7eaee7b,63464c10,1
e7eaee7b,b38a56d4,1
e7eaee7b,7b536033,1
e7eaee7b,33d77eaa,2
e7eaee7b,7137e244,1
e7eaee7b,3babe21d,1
e7eaee7b,62122118,2
e7eaee7b,36ae02a8,1
46b41af1,85d2f29d,1
46b41af1,e5d04821,1
46b41af1,8144e294,1
46b41af1,63464c10,1
46b41af1,7b536033,1
46b41af1,33d77eaa,1
46b41af1,7137e244,1
46b41af1,3babe21d,1
46b41af1,62122118,1
85d2f29d,e5d04821,1
85d2f29d,8144e294,1
85d2f29d,63464c10,1
85d2f29d,b38a56d4,1
85d2f29d,7b536033,1
85d2f29d,33d77eaa,1
85d2f29d,7137e244,1
85d2f29d,3babe21d,1
85d2f29d,62122118,1
e5d04821,8144e294,1
e5d04821,63464c10,1
e5d04821,b38a56d4,1
e5d04821,7b536033,1
e5d04821,33d77eaa,1
e5d04821,7137e244,1
e5d04821,3babe21d,1
e5d04821,62122118,1
e5d04821,36ae02a8,1
8144e294,63464c10,1
8144e294,b38a56d4,1
8144e294,7b536033,1
8144e294,33d77eaa,2
8144e294,7137e244,1
8144e294,3babe21d,1
8144e294,62122118,2
8144e294,36ae02a8,1
63464c10,b38a56d4,1
63464c10,7b536033,1
63464c10,33d77eaa,2
63464c10,7137e244,1
63464c10,3babe21d,1
63464c10,62122118,2
63464c10,36ae02a8,1
b38a56d4,7b536033,1
b38a56d4,33d77eaa,1
b38a56d4,7137e244,1
b38a56d4,3babe21d,1
b38a56d4,62122118,1
7b536033,33d77eaa,1
7b536033,7137e244,1
7b536033,3babe21d,1
7b536033,62122118,1
33d77eaa,7137e244,1
33d77eaa,3babe21d,1
33d77eaa,62122118,1
33d77eaa,36ae02a8,1
7137e244,3babe21d,1
7137e244,62122118,1
7137e244,36ae02a8,1
3babe21d,62122118,1
3babe21d,36ae02a8,1
62122118,36ae02a8,1
5bec914d,3831be53,1
5bec914d,7f53e3f7,1
5bec914d,0a7ccf91,1
5bec914d,4b743343,1
5bec914d,2b844aa5,1
5bec914d,f02f95cc,1
5bec914d,a62c1803,1
5bec914d,45c3800e,1
5bec914d,52c3793b,1
5bec914d,15453a0f,1
9f20c065,80aaf425,1
9f20c065,a2f11351,1
9f20c065,e3cb7e6a,1
9f20c065,3831be53,1
9f20c065,7f53e3f7,1
9f20c065,0a7ccf91,1
9f20c065,4b743343,1
9f20c065,2b844aa5,1
9f20c065,f02f95cc,1
9f20c065,a62c1803,1
9f20c065,45c3800e,1
9f20c065,52c3793b,1
9f20c065,15453a0f,1
80aaf425,d6a80174,1
80aaf425,3831be53,1
80aaf425,7f53e3f7,1
80aaf425,0a7ccf91,1
80aaf425,4b743343,1
80aaf425,2b844aa5,1
80aaf425,f02f95cc,1
80aaf425,a62c1803,1
80aaf425,45c3800e,1
80aaf425,52c3793b,1
80aaf425,15453a0f,1
a2f11351,3831be53,1
a2f11351,7f53e3f7,1
a2f11351,0a7ccf91,3
a2f11351,4b743343,1
a2f11351,2b844aa5,1
a2f11351,f02f95cc,1
a2f11351,a62c1803,1
a2f11351,45c3800e,1
a2f11351,52c3793b,1
a2f11351,15453a0f,1
d6a80174,e3cb7e6a,1
d6a80174,35eaa2ef,1
d6a80174,3c47056c,1
d6a80174,870bcd63,1
d6a80174,7de3d176,1
d6a80174,4b2dbea4,1
d6a80174,03d55eec,1
d6a80174,3831be53,1
d6a80174,7f53e3f7,1
d6a80174,b5fac1ad,1
d6a80174,67b96272,1
d6a80174,0a7ccf91,1
d6a80174,67e2ce40,1
d6a80174,4b743343,1
d6a80174,2b844aa5,1
d6a80174,04f5ee33,1
d6a80174,f02f95cc,1
d6a80174,ed6a6c3b,1
d6a80174,a62c1803,1
d6a80174,45c3800e,1
d6a80174,52c3793b,1
d6a80174,15453a0f,1
e3cb7e6a,3c47056c,1
e3cb7e6a,3831be53,1
e3cb7e6a,7f53e3f7,1
e3cb7e6a,0a7ccf91,1
e3cb7e6a,4b743343,1
e3cb7e6a,2b844aa5,1
e3cb7e6a,f02f95cc,1
e3cb7e6a,a62c1803,1
e3cb7e6a,45c3800e,1
e3cb7e6a,52c3793b,1
e3cb7e6a,15453a0f,1
35eaa2ef,3c47056c,1
35eaa2ef,7de3d176,1
35eaa2ef,4b2dbea4,1
35eaa2ef,3831be53,1
35eaa2ef,7f53e3f7,1
35eaa2ef,b5fac1ad,1
35eaa2ef,0a7ccf91,1
35eaa2ef,67e2ce40,1
35eaa2ef,4b743343,1
35eaa2ef,2b844aa5,1
35eaa2ef,f02f95cc,1
35eaa2ef,d3b064db,1
35eaa2ef,a62c1803,1
35eaa2ef,478c5e38,1
35eaa2ef,45c3800e,1
35eaa2ef,52c3793b,1
35eaa2ef,15453a0f,1
3c47056c,3831be53,1
3c47056c,7f53e3f7,1
3c47056c,0a7ccf91,1
3c47056c,4b743343,1
3c47056c,2b844aa5,1
3c47056c,f02f95cc,1
3c47056c,a62c1803,1
3c47056c,45c3800e,1
3c47056c,52c3793b,1
3c47056c,15453a0f,1
870bcd63,7de3d176,1
870bcd63,4b2dbea4,1
870bcd63,3831be53,1
870bcd63,7f53e3f7,1
870bcd63,b5fac1ad,1
870bcd63,0a7ccf91,1
870bcd63,67e2ce40,1
870bcd63,4b743343,1
870bcd63,2b844aa5,1
870bcd63,f02f95cc,1
870bcd63,d3b064db,1
870bcd63,a62c1803,1
870bcd63,478c5e38,1
870bcd63,45c3800e,1
870bcd63,52c3793b,1
870bcd63,15453a0f,1
7de3d176,4b2dbea4,1
7de3d176,3831be53,1
7de3d176,7f53e3f7,1
7de3d176,b5fac1ad,1
7de3d176,0a7ccf91,1
7de3d176,4b743343,1
7de3d176,2b844aa5,1
7de3d176,f02f95cc,1
7de3d176,d3b064db,1
7de3d176,a62c1803,1
7de3d176,478c5e38,1
7de3d176,45c3800e,1
7de3d176,52c3793b,1
7de3d176,15453a0f,1
4b2dbea4,3831be53,1
4b2dbea4,7f53e3f7,1
4b2dbea4,b5fac1ad,1
4b2dbea4,0a7ccf91,1
4b2dbea4,4b743343,1
4b2dbea4,2b844aa5,1
4b2dbea4,f02f95cc,1
4b2dbea4,a62c1803,1
4b2dbea4,478c5e38,1
4b2dbea4,45c3800e,1
4b2dbea4,52c3793b,1
4b2dbea4,15453a0f,1
03d55eec,3831be53,1
03d55eec,7f53e3f7,1
03d55eec,b5fac1ad,1
03d55eec,67b96272,1
03d55eec,0a7ccf91,1
03d55eec,67e2ce40,1
03d55eec,4b743343,1
03d55eec,2b844aa5,1
03d55eec,f02f95cc,1
03d55eec,d3b064db,1
03d55eec,a62c1803,1
03d55eec,478c5e38,1
03d55eec,45c3800e,1
03d55eec,52c3793b,1
03d55eec,15453a0f,1
3831be53,7f53e3f7,1
3831be53,b5fac1ad,1
3831be53,67b96272,1
3831be53,0a7ccf91,1
3831be53,67e2ce40,1
3831be53,4b743343,1
3831be53,2b844aa5,1
3831be53,04f5ee33,1
3831be53,f02f95cc,1
3831be53,ed6a6c3b,1
3831be53,d3b064db,1
3831be53,a62c1803,1
3831be53,478c5e38,1
3831be53,78086ddb,1
3831be53,45c3800e,1
3831be53,52c3793b,1
3831be53,15453a0f,1
7f53e3f7,b5fac1ad,1
7f53e3f7,67b96272,1
7f53e3f7,0a7ccf91,1
7f53e3f7,67e2ce40,1
7f53e3f7,4b743343,1
7f53e3f7,2b844aa5,1
7f53e3f7,04f5ee33,1
7f53e3f7,f02f95cc,1
7f53e3f7,ed6a6c3b,1
7f53e3f7,d3b064db,1
7f53e3f7,a62c1803,1
7f53e3f7,478c5e38,1
7f53e3f7,78086ddb,1
7f53e3f7,45c3800e,1
7f53e3f7,52c3793b,1
7f53e3f7,15453a0f,1
b5fac1ad,0a7ccf91,1
b5fac1ad,4b743343,1
b5fac1ad,2b844aa5,1
b5fac1ad,f02f95cc,1
b5fac1ad,a62c1803,1
b5fac1ad,45c3800e,1
b5fac1ad,52c3793b,1
b5fac1ad,15453a0f,1
67b96272,0a7ccf91,1
67b96272,67e2ce40,1
67b96272,4b743343,1
67b96272,2b844aa5,1
67b96272,f02f95cc,1
67b96272,d3b064db,1
67b96272,a62c1803,1
67b96272,478c5e38,1
67b96272,45c3800e,1
67b96272,52c3793b,1
67b96272,15453a0f,1
0a7ccf91,67e2ce40,1
0a7ccf91,4b743343,1
0a7ccf91,2b844aa5,1
0a7ccf91,04f5ee33,1
0a7ccf91,f02f95cc,1
0a7ccf91,ed6a6c3b,1
0a7ccf91,d3b064db,1
0a7ccf91,a62c1803,1
0a7ccf91,478c5e38,1
0a7ccf91,78086ddb,1
0a7ccf91,45c3800e,1
0a7ccf91,52c3793b,1
0a7ccf91,15453a0f,1
67e2ce40,4b743343,1
67e2ce40,2b844aa5,1
67e2ce40,f02f95cc,1
67e2ce40,d3b064db,1
67e2ce40,a62c1803,1
67e2ce40,478c5e38,1
67e2ce40,45c3800e,1
67e2ce40,52c3793b,1
67e2ce40,15453a0f,1
4b743343,2b844aa5,1
4b743343,04f5ee33,1
4b743343,f02f95cc,1
4b743343,ed6a6c3b,1
4b743343,d3b064db,1
4b743343,a62c1803,1
4b743343,478c5e38,1
4b743343,78086ddb,1
4b743343,45c3800e,1
4b743343,52c3793b,1
4b743343,15453a0f,1
2b844aa5,04f5ee33,1
2b844aa5,f02f95cc,1
2b844aa5,ed6a6c3b,1
2b844aa5,d3b064db,1
2b844aa5,a62c1803,1
2b844aa5,478c5e38,1
2b844aa5,78086ddb,1
2b844aa5,45c3800e,1
2b844aa5,52c3793b,1
2b844aa5,15453a0f,1
04f5ee33,f02f95cc,1
04f5ee33,d3b064db,1
04f5ee33,a62c1803,1
04f5ee33,478c5e38,1
04f5ee33,45c3800e,1
04f5ee33,52c3793b,1
04f5ee33,15453a0f,1
f02f95cc,ed6a6c3b,1
f02f95cc,d3b064db,1
f02f95cc,a62c1803,1
f02f95cc,478c5e38,1
f02f95cc,78086ddb,1
f02f95cc,45c3800e,1
f02f95cc,52c3793b,1
f02f95cc,15453a0f,1
ed6a6c3b,d3b064db,1
ed6a6c3b,a62c1803,1
ed6a6c3b,478c5e38,1
ed6a6c3b,45c3800e,1
ed6a6c3b,52c3793b,1
ed6a6c3b,15453a0f,1
d3b064db,a62c1803,1
d3b064db,478c5e38,1
d3b064db,45c3800e,1
d3b064db,52c3793b,1
d3b064db,15453a0f,1
a62c1803,478c5e38,1
a62c1803,78086ddb,1
a62c1803,45c3800e,1
a62c1803,52c3793b,1
a62c1803,15453a0f,1
478c5e38,45c3800e,1
478c5e38,52c3793b,1
478c5e38,15453a0f,1
78086ddb,45c3800e,1
78086ddb,52c3793b,1
78086ddb,15453a0f,1
45c3800e,52c3793b,1
45c3800e,15453a0f,1
52c3793b,15453a0f,1
2cb226a3,1a502af8,2
2cb226a3,0c0315cc,1
2cb226a3,58e0bccd,3
2cb226a3,96148af1,1
2cb226a3,07dad5ee,3
2cb226a3,1c71da1a,4
2cb226a3,f0e9b3f2,1
2cb226a3,e71e8517,1
2cb226a3,10b3558a,1
2cb226a3,3d292a0b,3
2cb226a3,de7f45f9,1
2cb226a3,88a156a1,1
2cb226a3,f6ecf611,2
2cb226a3,ab3b9572,2
2cb226a3,6c8f6618,2
3ae905db,1a502af8,1
3ae905db,0c0315cc,1
3ae905db,58e0bccd,1
3ae905db,96148af1,1
3ae905db,07dad5ee,1
3ae905db,1c71da1a,1
3ae905db,f0e9b3f2,1
3ae905db,e71e8517,1
3ae905db,10b3558a,1
3ae905db,3d292a0b,1
3ae905db,5ada9f94,3
3ae905db,de7f45f9,1
3ae905db,f6ecf611,1
3ae905db,ab3b9572,2
3ae905db,6c8f6618,2
13b08745,1a502af8,2
13b08745,0290f125,2
13b08745,0c0315cc,1
13b08745,9368375a,2
13b08745,d9e11716,1
13b08745,58e0bccd,2
13b08745,3fa07305,2
13b08745,96148af1,1
13b08745,07dad5ee,2
13b08745,8e622414,1
13b08745,1c71da1a,2
13b08745,f0e9b3f2,1
13b08745,e71e8517,1
13b08745,10b3558a,1
13b08745,3d292a0b,2
13b08745,5ada9f94,1
13b08745,de7f45f9,1
13b08745,88a156a1,1
13b08745,f6ecf611,2
13b08745,ab3b9572,2
13b08745,6c8f6618,2
0b776a75,1a502af8,1
0b776a75,0290f125,1
0b776a75,0c0315cc,1
0b776a75,9368375a,1
0b776a75,d9e11716,1
0b776a75,58e0bccd,1
0b776a75,3fa07305,2
0b776a75,96148af1,1
0b776a75,3eb04035,1
0b776a75,07dad5ee,1
0b776a75,77bd3c9f,1
0b776a75,8e622414,1
0b776a75,1c71da1a,1
0b776a75,f0e9b3f2,1
0b776a75,e71e8517,1
0b776a75,63464c10,1
0b776a75,10b3558a,1
0b776a75,3d292a0b,2
0b776a75,5ada9f94,1
0b776a75,a8dd68e0,1
0b776a75,de7f45f9,1
0b776a75,88a156a1,1
0b776a75,f6ecf611,2
0b776a75,ab3b9572,2
0b776a75,6c8f6618,2
1a502af8,5253429d,1
1a502af8,0290f125,1
1a502af8,0c0315cc,1
1a502af8,9368375a,2
1a502af8,1fa193f0,2
1a502af8,d9e11716,1
1a502af8,58e0bccd,1
1a502af8,3fa07305,2
1a502af8,96148af1,1
1a502af8,3eb04035,1
1a502af8,07dad5ee,2
1a502af8,77bd3c9f,1
1a502af8,8e622414,1
1a502af8,1c71da1a,2
1a502af8,f0e9b3f2,1
1a502af8,e71e8517,1
1a502af8,63464c10,1
1a502af8,10b3558a,1
1a502af8,3d292a0b,2
1a502af8,5ada9f94,1
1a502af8,a8dd68e0,1
1a502af8,de7f45f9,1
1a502af8,88a156a1,1
1a502af8,f6ecf611,2
1a502af8,ab3b9572,2
1a502af8,6c8f6618,2
5253429d,0290f125,2
5253429d,0c0315cc,1
5253429d,9368375a,3
5253429d,d9e11716,2
5253429d,58e0bccd,3
5253429d,3fa07305,3
5253429d,96148af1,1
5253429d,3eb04035,2
5253429d,07dad5ee,3
5253429d,77bd3c9f,1
5253429d,8e622414,1
5253429d,1c71da1a,3
5253429d,f0e9b3f2,1
5253429d,e71e8517,1
5253429d,63464c10,1
5253429d,10b3558a,1
5253429d,3d292a0b,3
5253429d,5ada9f94,1
5253429d,a8dd68e0,1
5253429d,de7f45f9,1
5253429d,88a156a1,1
5253429d,f6ecf611,2
5253429d,ab3b9572,2
5253429d,6c8f6618,2
0290f125,0c0315cc,1
0290f125,58e0bccd,1
0290f125,96148af1,1
0290f125,07dad5ee,2
0290f125,1c71da1a,2
0290f125,f0e9b3f2,1
0290f125,e71e8517,1
0290f125,10b3558a,1
0290f125,3d292a0b,2
0290f125,5ada9f94,1
0290f125,de7f45f9,1
0290f125,f6ecf611,2
0290f125,ab3b9572,2
0290f125,6c8f6618,2
0c0315cc,9368375a,1
0c0315cc,1fa193f0,1
0c0315cc,d9e11716,1
0c0315cc,58e0bccd,1
0c0315cc,3fa07305,1
0c0315cc,96148af1,1
0c0315cc,3eb04035,1
0c0315cc,07dad5ee,1
0c0315cc,77bd3c9f,1
0c0315cc,8e622414,1
0c0315cc,1c71da1a,1
0c0315cc,f0e9b3f2,1
0c0315cc,e71e8517,1
0c0315cc,63464c10,1
0c0315cc,10b3558a,1
0c0315cc,3d292a0b,1
0c0315cc,5ada9f94,1
0c0315cc,a8dd68e0,1
0c0315cc,de7f45f9,1
0c0315cc,88a156a1,1
0c0315cc,f6ecf611,1
0c0315cc,ab3b9572,1
0c0315cc,6c8f6618,1
9368375a,58e0bccd,1
9368375a,96148af1,1
9368375a,07dad5ee,2
9368375a,1c71da1a,1
9368375a,f0e9b3f2,1
9368375a,e71e8517,1
9368375a,10b3558a,1
9368375a,3d292a0b,3
9368375a,5ada9f94,1
9368375a,de7f45f9,1
9368375a,f6ecf611,2
9368375a,ab3b9572,2
9368375a,6c8f6618,2
1fa193f0,58e0bccd,1
1fa193f0,3fa07305,2
1fa193f0,96148af1,1
1fa193f0,3eb04035,1
1fa193f0,07dad5ee,2
1fa193f0,77bd3c9f,1
1fa193f0,1c71da1a,1
1fa193f0,f0e9b3f2,1
1fa193f0,e71e8517,1
1fa193f0,63464c10,1
1fa193f0,10b3558a,1
1fa193f0,3d292a0b,2
1fa193f0,5ada9f94,1
1fa193f0,de7f45f9,1
1fa193f0,88a156a1,1
1fa193f0,f6ecf611,2
1fa193f0,ab3b9572,2
1fa193f0,6c8f6618,2
d9e11716,58e0bccd,2
d9e11716,3fa07305,3
d9e11716,96148af1,1
d9e11716,07dad5ee,3
d9e11716,8e622414,1
d9e11716,1c71da1a,4
d9e11716,f0e9b3f2,1
d9e11716,e71e8517,1
d9e11716,10b3558a,1
d9e11716,3d292a0b,3
d9e11716,5ada9f94,1
d9e11716,de7f45f9,1
d9e11716,88a156a1,1
d9e11716,f6ecf611,2
d9e11716,ab3b9572,2
d9e11716,6c8f6618,2
58e0bccd,3fa07305,3
58e0bccd,96148af1,1
58e0bccd,3eb04035,2
58e0bccd,07dad5ee,3
58e0bccd,77bd3c9f,1
58e0bccd,8e622414,1
58e0bccd,1c71da1a,3
58e0bccd,f0e9b3f2,1
58e0bccd,e71e8517,1
58e0bccd,63464c10,1
58e0bccd,10b3558a,1
58e0bccd,3d292a0b,3
58e0bccd,5ada9f94,1
58e0bccd,a8dd68e0,1
58e0bccd,de7f45f9,1
58e0bccd,88a156a1,1
58e0bccd,f6ecf611,2
58e0bccd,ab3b9572,2
58e0bccd,6c8f6618,2
3fa07305,96148af1,1
3fa07305,07dad5ee,1
3fa07305,1c71da1a,3
3fa07305,f0e9b3f2,1
3fa07305,e71e8517,1
3fa07305,10b3558a,1
3fa07305,3d292a0b,2
3fa07305,5ada9f94,1
3fa07305,de7f45f9,1
3fa07305,f6ecf611,2
3fa07305,ab3b9572,2
3fa07305,6c8f6618,2
96148af1,3eb04035,1
96148af1,07dad5ee,1
96148af1,77bd3c9f,1
96148af1,8e622414,2
96148af1,1c71da1a,1
96148af1,f0e9b3f2,1
96148af1,e71e8517,1
96148af1,63464c10,1
96148af1,10b3558a,1
96148af1,3d292a0b,1
96148af1,5ada9f94,1
96148af1,a8dd68e0,1
96148af1,de7f45f9,1
96148af1,88a156a1,1
96148af1,f6ecf611,1
96148af1,ab3b9572,1
96148af1,6c8f6618,1
3eb04035,07dad5ee,2
3eb04035,77bd3c9f,1
3eb04035,8e622414,1
3eb04035,1c71da1a,2
3eb04035,f0e9b3f2,1
3eb04035,e71e8517,1
3eb04035,63464c10,1
3eb04035,10b3558a,1
3eb04035,3d292a0b,2
3eb04035,5ada9f94,1
3eb04035,a8dd68e0,1
3eb04035,de7f45f9,1
3eb04035,88a156a1,1
3eb04035,f6ecf611,2
3eb04035,ab3b9572,2
3eb04035,6c8f6618,2
07dad5ee,77bd3c9f,1
07dad5ee,8e622414,1
07dad5ee,1c71da1a,2
07dad5ee,f0e9b3f2,1
07dad5ee,e71e8517,1
07dad5ee,63464c10,1
07dad5ee,10b3558a,1
07dad5ee,3d292a0b,3
07dad5ee,5ada9f94,1
07dad5ee,a8dd68e0,1
07dad5ee,de7f45f9,1
07dad5ee,88a156a1,1
07dad5ee,f6ecf611,2
07dad5ee,ab3b9572,2
07dad5ee,6c8f6618,2
77bd3c9f,1c71da1a,1
77bd3c9f,f0e9b3f2,1
77bd3c9f,e71e8517,1
77bd3c9f,10b3558a,1
77bd3c9f,3d292a0b,1
77bd3c9f,5ada9f94,1
77bd3c9f,de7f45f9,1
77bd3c9f,ab3b9572,1
77bd3c9f,6c8f6618,1
8e622414,1c71da1a,1
8e622414,f0e9b3f2,1
8e622414,e71e8517,1
8e622414,10b3558a,1
8e622414,3d292a0b,1
8e622414,5ada9f94,1
8e622414,de7f45f9,1
8e622414,88a156a1,1
8e622414,f6ecf611,1
8e622414,ab3b9572,1
8e622414,6c8f6618,1
1c71da1a,f0e9b3f2,1
1c71da1a,e71e8517,1
1c71da1a,63464c10,1
1c71da1a,10b3558a,1
1c71da1a,3d292a0b,3
1c71da1a,5ada9f94,1
1c71da1a,a8dd68e0,1
1c71da1a,de7f45f9,1
1c71da1a,88a156a1,1
1c71da1a,f6ecf611,2
1c71da1a,ab3b9572,2
1c71da1a,6c8f6618,2
f0e9b3f2,e71e8517,1
f0e9b3f2,63464c10,1
f0e9b3f2,10b3558a,1
f0e9b3f2,3d292a0b,1
f0e9b3f2,5ada9f94,1
f0e9b3f2,a8dd68e0,1
f0e9b3f2,de7f45f9,1
f0e9b3f2,88a156a1,1
f0e9b3f2,f6ecf611,1
f0e9b3f2,ab3b9572,1
f0e9b3f2,6c8f6618,1
e71e8517,63464c10,1
e71e8517,10b3558a,1
e71e8517,3d292a0b,1
e71e8517,5ada9f94,1
e71e8517,a8dd68e0,1
e71e8517,de7f45f9,1
e71e8517,88a156a1,1
e71e8517,f6ecf611,1
e71e8517,ab3b9572,1
e71e8517,6c8f6618,1
63464c10,10b3558a,1
63464c10,3d292a0b,1
63464c10,5ada9f94,1
63464c10,de7f45f9,1
63464c10,f6ecf611,1
63464c10,ab3b9572,1
63464c10,6c8f6618,1
10b3558a,3d292a0b,1
10b3558a,5ada9f94,1
10b3558a,a8dd68e0,1
10b3558a,de7f45f9,1
10b3558a,88a156a1,1
10b3558a,f6ecf611,1
10b3558a,ab3b9572,1
10b3558a,6c8f6618,1
3d292a0b,5ada9f94,1
3d292a0b,a8dd68e0,1
3d292a0b,de7f45f9,1
3d292a0b,88a156a1,1
3d292a0b,f6ecf611,2
3d292a0b,ab3b9572,2
3d292a0b,6c8f6618,2
5ada9f94,de7f45f9,1
5ada9f94,88a156a1,1
5ada9f94,f6ecf611,1
5ada9f94,ab3b9572,1
5ada9f94,6c8f6618,1
a8dd68e0,de7f45f9,1
a8dd68e0,88a156a1,1
a8dd68e0,f6ecf611,1
a8dd68e0,ab3b9572,1
a8dd68e0,6c8f6618,1
de7f45f9,88a156a1,1
de7f45f9,f6ecf611,1
de7f45f9,ab3b9572,1
de7f45f9,6c8f6618,1
88a156a1,f6ecf611,1
88a156a1,ab3b9572,1
88a156a1,6c8f6618,1
f6ecf611,ab3b9572,2
f6ecf611,6c8f6618,2
ab3b9572,6c8f6618,1
ef0a1e89,ad6f666b,2
ef0a1e89,51f0a48d,5
ef0a1e89,63df57e7,4
ef0a1e89,e1546db0,4
ef0a1e89,0484d964,1
ef0a1e89,01f7e9da,1
ef0a1e89,efdefe4c,1
ef0a1e89,12dc1d08,1
ef0a1e89,128f6f3c,2
ef0a1e89,c8bc0ca4,5
ef0a1e89,7d3dd37d,3
ef0a1e89,9a9f5d1c,2
ef0a1e89,8467a651,2
ef0a1e89,0626b00b,1
ef0a1e89,ec081496,1
ef0a1e89,186f2966,1
ef0a1e89,3752b9c8,2
ef0a1e89,94e1ea20,2
ef0a1e89,3a745264,1
ef0a1e89,28e728c2,1
ef0a1e89,ef3b455c,1
ef0a1e89,2bd8929f,5
ef0a1e89,8c1ead4d,2
ef0a1e89,cd4d0865,1
ef0a1e89,7a27ed4e,3
ef0a1e89,3e05020d,1
ef0a1e89,bfdc5c1d,1
ad6f666b,63df57e7,2
ad6f666b,12dc1d08,1
ad6f666b,128f6f3c,2
ad6f666b,7d3dd37d,2
ad6f666b,8467a651,2
ad6f666b,ec081496,1
ad6f666b,94e1ea20,2
ad6f666b,ef3b455c,1
ad6f666b,2bd8929f,2
ad6f666b,8c1ead4d,2
ad6f666b,7a27ed4e,2
51f0a48d,63df57e7,4
51f0a48d,12dc1d08,1
51f0a48d,128f6f3c,1
51f0a48d,7d3dd37d,3
51f0a48d,8467a651,2
51f0a48d,0626b00b,1
51f0a48d,ec081496,1
51f0a48d,3752b9c8,2
51f0a48d,94e1ea20,2
51f0a48d,3a745264,1
51f0a48d,ef3b455c,1
51f0a48d,2bd8929f,5
51f0a48d,8c1ead4d,2
51f0a48d,7a27ed4e,3
63df57e7,e1546db0,1
63df57e7,0484d964,1
63df57e7,01f7e9da,1
63df57e7,efdefe4c,1
63df57e7,12dc1d08,1
63df57e7,128f6f3c,2
63df57e7,c8bc0ca4,4
63df57e7,7d3dd37d,2
63df57e7,9a9f5d1c,2
63df57e7,8467a651,2
63df57e7,0626b00b,1
63df57e7,ec081496,1
63df57e7,186f2966,1
63df57e7,3752b9c8,2
63df57e7,94e1ea20,3
63df57e7,3a745264,1
63df57e7,28e728c2,1
63df57e7,ef3b455c,1
63df57e7,2bd8929f,4
63df57e7,8c1ead4d,2
63df57e7,cd4d0865,1
63df57e7,7a27ed4e,3
63df57e7,3e05020d,1
63df57e7,bfdc5c1d,1
e1546db0,0484d964,1
e1546db0,01f7e9da,1
e1546db0,efdefe4c,1
e1546db0,12dc1d08,1
e1546db0,128f6f3c,2
e1546db0,7d3dd37d,3
e1546db0,9a9f5d1c,2
e1546db0,8467a651,2
e1546db0,0626b00b,1
e1546db0,ec081496,1
e1546db0,186f2966,1
e1546db0,3752b9c8,2
e1546db0,94e1ea20,2
e1546db0,3a745264,1
e1546db0,ef3b455c,1
e1546db0,2bd8929f,4
e1546db0,8c1ead4d,2
e1546db0,7a27ed4e,3
0484d964,12dc1d08,1
0484d964,128f6f3c,1
0484d964,7d3dd37d,1
0484d964,8467a651,1
0484d964,0626b00b,1
0484d964,ec081496,1
0484d964,186f2966,1
0484d964,3752b9c8,1
0484d964,94e1ea20,1
0484d964,3a745264,1
0484d964,ef3b455c,1
0484d964,2bd8929f,1
0484d964,8c1ead4d,1
0484d964,7a27ed4e,1
01f7e9da,12dc1d08,1
01f7e9da,128f6f3c,1
01f7e9da,7d3dd37d,1
01f7e9da,8467a651,1
01f7e9da,ec081496,1
01f7e9da,186f2966,1
01f7e9da,3752b9c8,1
01f7e9da,94e1ea20,1
01f7e9da,3a745264,1
01f7e9da,ef3b455c,1
01f7e9da,2bd8929f,1
01f7e9da,8c1ead4d,1
01f7e9da,7a27ed4e,1
efdefe4c,12dc1d08,1
efdefe4c,128f6f3c,1
